DavidsNM Version  1.25
min_wave 3000.0 max_wave 8800.0 min_phase -15.0 max_phase 45.0 simul_chi2 0 model_iterations 3 salt2_version salt3-f22 robustchi2 0
Reading @INSTRUMENT from lc2fit_UVOT_b.dat
       'lc2fit_UVOT_uvm2.dat', 'lc2fit_UVOT_uvm2.dat',
       'lc2fit_UVOT_uvm2.dat', 'lc2fit_UVOT_uvm2.dat',
       'lc2fit_UVOT_uvw1.dat', 'lc2fit_UVOT_uvw1.dat',
       'lc2fit_UVOT_uvw1.dat', 'lc2fit_UVOT_uvw1.dat',
       'lc2fit_UVOT_uvw1.dat', 'lc2fit_UVOT_uvw1.dat',
       'lc2fit_UVOT_uvw1.dat', 'lc2fit_UVOT_uvw1.dat',
       'lc2fit_UVOT_uvw1.dat', 'lc2fit_UVOT_uvw1.dat',
       'lc2fit_UVOT_uvw1.dat', 'lc2fit_UVOT_uvw1.dat',
       'lc2fit_UVOT_uvw1.dat', 'lc2fit_UVOT_uvw1.dat',
       'lc2fit_UVOT_uvw1.dat', 'lc2fit_UVOT_uvw1.dat',
       'lc2fit_UVOT_uvw1.dat', 'lc2fit_UVOT_uvw2.dat',
       'lc2fit_UVOT_uvw2.dat', 'lc2fit_UVOT_uvw2.dat',
       'lc2fit_UVOT_uvw2.dat', 'lc2fit_UVOT_uvw2.dat',
       'lc2fit_UVOT_uvw2.dat', 'lc2fit_UVOT_uvw2.dat',
       'lc2fit_UVOT_uvw2.dat', 'lc2fit_UVOT_uvw2.dat',
       'lc2fit_UVOT_uvw2.dat', 'lc2fit_UVOT_uvw2.dat',
       'lc2fit_UVOT_uvw2.dat', 'lc2fit_UVOT_uvw2.dat',
       'lc2fit_UVOT_uvw2.dat', 'lc2fit_UVOT_uvw2.dat',
       'lc2fit_UVOT_v.dat', 'lc2fit_UVOT_v.dat', 'lc2fit_UVOT_v.dat',
       'lc2fit_UVOT_v.dat', 'lc2fit_UVOT_v.dat', 'lc2fit_UVOT_v.dat',
       'lc2fit_UVOT_v.dat', 'lc2fit_UVOT_v.dat', 'lc2fit_UVOT_v.dat',
       'lc2fit_UVOT_v.dat', 'lc2fit_UVOT_v.dat', 'lc2fit_UVOT_v.dat',
       'lc2fit_UVOT_v.dat', 'lc2fit_UVOT_v.dat', 'lc2fit_UVOT_v.dat',
       'lc2fit_UVOT_v.dat', 'lc2fit_UVOT_v.dat'], dtype='<U20'), 'date': array([56628.232 , 56630.1685, 56632.727 , 56634.2385, 56636.1657,
       56638.8364, 56640.0627, 56642.8328, 56644.4305, 56646.2378,
       56649.4051, 56652.6018, 56655.8693, 56658.838 , 56661.4729,
       56679.9388, 56686.8166, 56628.2311, 56630.1679, 56632.726 ,
       56634.2379, 56636.1651, 56638.8359, 56640.0622, 56642.8321,
       56644.4299, 56646.2372, 56649.4043, 56652.6011, 56655.8687,
       56658.8374, 56661.4725, 56679.937 , 56686.8147, 56628.2055,
       56630.1738, 56632.7375, 56634.2449, 56636.1717, 56638.8415,
       56640.0678, 56642.8394, 56644.4362, 56646.2433, 56649.4121,
       56652.6098, 56655.8751, 56658.8438, 56661.477 , 56628.2296,
       56630.1669, 56632.7239, 56634.2367, 56636.1638, 56638.8347,
       56640.0614, 56642.8308, 56644.4286, 56646.236 , 56649.4028,
       56652.5999, 56655.8676, 56658.8363, 56661.4718, 56679.9328,
       56686.8103, 56628.2343, 56630.1701, 56632.73  , 56634.2403,
       56636.1674, 56638.8378, 56640.0643, 56642.8346, 56644.4321,
       56646.2392, 56649.4069, 56652.6043, 56655.871 , 56658.8396,
       56661.4741, 56628.2015, 56630.1716, 56632.7331, 56634.2421,
       56636.1693, 56638.8396, 56640.0654, 56642.8365, 56644.434 ,
       56646.2411, 56649.4093, 56652.606 , 56655.8727, 56658.8413,
       56661.4751, 56679.94  , 56686.8175]), 'flux': array([1747.56894947, 2799.19733534, 4331.12912388, 5124.90086258,
       6073.47738419, 6536.52981397, 6511.5613006 , 5853.98145301,
       5343.94282079, 4631.43224378, 3661.97296554, 2610.34457967,
       1920.53265118, 1505.82834274, 1194.62987155,  355.91480878,
        301.66503882, 1159.75238244, 2804.81085333, 5135.84855758,
       6195.03370877, 7626.04082506, 7387.53963901, 6294.67830488,
       4900.57659455, 4142.17050198, 3133.73028399, 2539.09193038,
       1875.71725816, 1258.93566098, 1025.97028582,  684.13396307,
        250.49544299,  204.36368553,   12.73790601,   27.29551288,
         29.11521374,   90.98504293,   65.50923091,   98.26384636,
        120.10025667,  123.73965839,   94.62444465,   98.26384636,
         72.78803434,   76.42743606,   52.7713249 ,   41.85311975,
         36.39401717,  212.42031935,  556.94282736, 1059.98796174,
       1358.01049934, 1526.0444833 , 1400.28319971, 1470.03315532,
       1088.52203449,  992.35164115,  787.32904436,  627.74960047,
        469.22697409,  284.28390998,  237.78393957,  145.84081627,
         61.29541553,   33.81816029,   36.85648718,  144.07535896,
        236.77500853,  257.99541024,  294.85189741,  366.33114527,
        328.35779485,  273.63149571,  233.42441879,  168.64635041,
        121.73809401,  110.56946153,   45.79139316,   45.79139316,
         54.72629914, 1540.9989158 , 2801.30840516, 3922.66964611,
       4945.58011808, 5715.03222737, 6080.90600711, 6774.25078436,
       6800.78361571, 6427.92751193, 6793.80129167, 5337.28849677,
       4602.04977527, 3824.21887713, 3789.30725693, 2900.45740654,
        937.02788627,  891.64278001]), 'covmat': array([[13612.13469839,     0.        ,     0.        , ...,
            0.        ,     0.        ,     0.        ],
       [    0.        , 25390.67369645,     0.        , ...,
            0.        ,     0.        ,     0.        ],
       [    0.        ,     0.        , 54342.65930711, ...,
            0.        ,     0.        ,     0.        ],
       ...,
       [    0.        ,     0.        ,     0.        , ...,
        51178.79077709,     0.        ,     0.        ],
       [    0.        ,     0.        ,     0.        , ...,
            0.        , 17415.00519498,     0.        ],
       [    0.        ,     0.        ,     0.        , ...,
            0.        ,     0.        , 21705.25590789]]), 'model_uncertainties': 0}
Reading z_heliocentric from lightfile
Reading MWEBV from lightfile
other_data {'bandpassfn': {'lc2fit_UVOT_b.dat': <function init_band.<locals>.<lambda> at 0x149548c00dc0>, 'lc2fit_UVOT_b.dat_dalpha': <function init_band.<locals>.<lambda> at 0x149548c103a0>, 'lc2fit_UVOT_u.dat': <function init_band.<locals>.<lambda> at 0x149548c51040>, 'lc2fit_UVOT_u.dat_dalpha': <function init_band.<locals>.<lambda> at 0x149548a00ee0>, 'lc2fit_UVOT_uvm2.dat': <function init_band.<locals>.<lambda> at 0x149548a005e0>, 'lc2fit_UVOT_uvm2.dat_dalpha': <function init_band.<locals>.<lambda> at 0x149548a11790>, 'lc2fit_UVOT_uvw1.dat': <function init_band.<locals>.<lambda> at 0x149548a0e160>, 'lc2fit_UVOT_uvw1.dat_dalpha': <function init_band.<locals>.<lambda> at 0x149548a0e700>, 'lc2fit_UVOT_uvw2.dat': <function init_band.<locals>.<lambda> at 0x149548a0e1f0>, 'lc2fit_UVOT_uvw2.dat_dalpha': <function init_band.<locals>.<lambda> at 0x149548a0ef70>, 'lc2fit_UVOT_v.dat': <function init_band.<locals>.<lambda> at 0x149548a14940>, 'lc2fit_UVOT_v.dat_dalpha': <function init_band.<locals>.<lambda> at 0x149548a14ee0>}, 'bandpasslambs': {'lc2fit_UVOT_b.dat': array([3583., 3584., 3585., ..., 5076., 5077., 5078.]), 'lc2fit_UVOT_b.dat_dalpha': array([3586., 3587., 3588., ..., 5080., 5081., 5082.]), 'lc2fit_UVOT_u.dat': array([3009., 3010., 3011., ..., 4789., 4790., 4791.]), 'lc2fit_UVOT_u.dat_dalpha': array([3009., 3010., 3011., ..., 4789., 4790., 4791.]), 'lc2fit_UVOT_uvm2.dat': array([2000., 2001., 2002., ..., 3277., 3278., 3279.]), 'lc2fit_UVOT_uvm2.dat_dalpha': array([2000., 2001., 2002., ..., 3298., 3299., 3300.]), 'lc2fit_UVOT_uvw1.dat': array([2000., 2001., 2002., ..., 5803., 5804., 5805.]), 'lc2fit_UVOT_uvw1.dat_dalpha': array([2000., 2001., 2002., ..., 6065., 6066., 6067.]), 'lc2fit_UVOT_uvw2.dat': array([2000., 2001., 2002., ..., 5231., 5232., 5233.]), 'lc2fit_UVOT_uvw2.dat_dalpha': array([2000., 2001., 2002., ..., 5465., 5466., 5467.]), 'lc2fit_UVOT_v.dat': array([3728., 3729., 3730., ..., 6116., 6117., 6118.]), 'lc2fit_UVOT_v.dat_dalpha': array([3731., 3732., 3733., ..., 6124., 6125., 6126.])}, 'bandpasseval': {'lc2fit_UVOT_b.dat': array([0.00100646, 0.00103429, 0.00106213, ..., 0.00104227, 0.0010206 ,
       0.00100134]), 'lc2fit_UVOT_b.dat_dalpha': array([0.00156009, 0.00160009, 0.00164145, ..., 0.00160803, 0.00158011,
       0.00155218]), 'lc2fit_UVOT_u.dat': array([0.00119762, 0.00163526, 0.0020729 , ..., 0.00167214, 0.00140956,
       0.00114697]), 'lc2fit_UVOT_u.dat_dalpha': array([0.00161807, 0.00220958, 0.00280121, ..., 0.00269934, 0.00227567,
       0.00185192]), 'lc2fit_UVOT_uvm2.dat': array([0.57402326, 0.58136514, 0.58870702, ..., 0.00101127, 0.00100618,
       0.00100102]), 'lc2fit_UVOT_uvm2.dat_dalpha': array([0.70111359, 0.710152  , 0.71919221, ..., 0.00125655, 0.00124977,
       0.00124299]), 'lc2fit_UVOT_uvw1.dat': array([0.14654183, 0.14706469, 0.14758755, ..., 0.00100157, 0.00100099,
       0.00100041]), 'lc2fit_UVOT_uvw1.dat_dalpha': array([0.1789866 , 0.17964318, 0.1802999 , ..., 0.00129654, 0.00129549,
       0.00129444]), 'lc2fit_UVOT_uvw2.dat': array([0.91594863, 0.91468279, 0.91341695, ..., 0.00092385, 0.00092038,
       0.00091695]), 'lc2fit_UVOT_uvw2.dat_dalpha': array([1.11874219, 1.11730781, 1.11587314, ..., 0.00112057, 0.0011199 ,
       0.00111923]), 'lc2fit_UVOT_v.dat': array([0.00102513, 0.00107524, 0.00112535, ..., 0.00103961, 0.00102357,
       0.001009  ]), 'lc2fit_UVOT_v.dat_dalpha': array([0.00170704, 0.00177999, 0.00184801, ..., 0.00172414, 0.00170536,
       0.00168657])}, 'magsysflux': {'lc2fit_UVOT_b.dat': 2.368205420017396e-12, 'lc2fit_UVOT_b.dat_dalpha': 3.658720441657297e-12, 'lc2fit_UVOT_u.dat': 8.720875040642801e-13, 'lc2fit_UVOT_u.dat_dalpha': 1.2406229671570338e-12, 'lc2fit_UVOT_uvm2.dat': 4.904664226480077e-13, 'lc2fit_UVOT_uvm2.dat_dalpha': 6.158268830862572e-13, 'lc2fit_UVOT_uvw1.dat': 8.170789313027278e-13, 'lc2fit_UVOT_uvw1.dat_dalpha': 1.0772086368012822e-12, 'lc2fit_UVOT_uvw2.dat': 3.1790093597936064e-13, 'lc2fit_UVOT_uvw2.dat_dalpha': 4.035818052806917e-13, 'lc2fit_UVOT_v.dat': 1.266123393559167e-12, 'lc2fit_UVOT_v.dat_dalpha': 2.1756677467798506e-12}, 'efflamb': {'lc2fit_UVOT_b.dat': 4377.941611998513, 'lc2fit_UVOT_b.dat_dalpha': 4386.158507540255, 'lc2fit_UVOT_u.dat': 3492.6478970256594, 'lc2fit_UVOT_u.dat_dalpha': 3498.8053939941024, 'lc2fit_UVOT_uvm2.dat': 2296.165536636908, 'lc2fit_UVOT_uvm2.dat_dalpha': 2299.688009338308, 'lc2fit_UVOT_uvw1.dat': 2744.7713084551783, 'lc2fit_UVOT_uvw1.dat_dalpha': 2768.2397447459543, 'lc2fit_UVOT_uvw2.dat': 2383.7323411526654, 'lc2fit_UVOT_uvw2.dat_dalpha': 2411.342226851552, 'lc2fit_UVOT_v.dat': 5439.187552826035, 'lc2fit_UVOT_v.dat_dalpha': 5444.490264309121}, 'MagSys|Instrument|Band': {'lc2fit_UVOT_b.dat': 'VEGAHST|UVOT|UVOT_b', 'lc2fit_UVOT_u.dat': 'VEGAHST|UVOT|UVOT_u', 'lc2fit_UVOT_uvm2.dat': 'VEGAHST|UVOT|UVOT_uvm2', 'lc2fit_UVOT_uvw1.dat': 'VEGAHST|UVOT|UVOT_uvw1', 'lc2fit_UVOT_uvw2.dat': 'VEGAHST|UVOT|UVOT_uvw2', 'lc2fit_UVOT_v.dat': 'VEGAHST|UVOT|UVOT_v'}, 'daymax_guess': 56638.8364, 'z_heliocentric': 0.016888, 'MWEBV': 0.01436776711393191}
color for  2699.1874311184497
color for  2258.0318940108527
color for  4305.234806584906
color for  5348.8560714907
color for  2344.1444300185126
color for  3434.643635312502
trimming around  56638.8364
maxruncount  15
iter F[0] 25 607.91531512353
iter F[0] 22 607.91531512353
maxruncount  15
iter F[0] 52 271.7586078099106
iter F[0] 65 271.7586078099106
maxruncount  15
iter F[0] 149 87.77846345310834
iter F[0] 150 87.77846345310834
trimming around  56638.8364
maxruncount  15
[ 5.66401447e+04  4.87268609e+00 -4.30465703e-01  1.16017801e-01] 41.64573691973108 572.8533074188227 1 1
[ 5.66401447e+04  4.87268609e+00 -4.30465703e-01  1.16017801e-01] 41.64573691973108 159.34072233451315 2 2
[ 5.66401447e+04  4.87268609e+00 -4.30465703e-01  1.16017801e-01] 41.64573691973108 57.8140985871232 3 3
[ 5.66401447e+04  4.87268609e+00 -4.30465703e-01  1.16017801e-01] 41.64573691973108 39.16694425812612 4 4
[ 5.66401447e+04  4.87268609e+00 -4.30465703e-01  1.16017801e-01] 41.64573691973108 38.09220926386686 5 5
[ 5.66401447e+04  4.87268609e+00 -4.30465703e-01  1.16017801e-01] 41.64573691973108 36.292771203308234 6 6
[ 5.66401447e+04  4.87268609e+00 -4.30465703e-01  1.16017801e-01] 41.64573691973108 29.59743146496669 7 7
[ 5.66401447e+04  4.87268609e+00 -4.30465703e-01  1.16017801e-01] 41.64573691973108 14.771242750880816 8 8
[ 5.66401447e+04  4.87268609e+00 -4.30465703e-01  1.16017801e-01] 41.64573691973108 11.360253773912007 9 9
[ 5.66401447e+04  4.87268609e+00 -4.30465703e-01  1.16017801e-01] 41.64573691973108 7.834676364720032 10 10
[ 5.66402728e+04  4.90726584e+00 -8.46155933e-02  9.70231002e-02] 41.29229885514046 7.408494723730016 11 0
[ 5.66402728e+04  4.90726584e+00 -8.46155933e-02  9.70231002e-02] 41.29229885514046 6.442584498469863 12 1
[ 5.66402728e+04  4.90726584e+00 -8.46155933e-02  9.70231002e-02] 41.29229885514046 6.102398722487521 13 2
[ 5.66400808e+04  4.86937289e+00 -1.83429600e-01  9.30372188e-02] 40.724795999222195 5.616814805080125 14 0
[ 5.66400662e+04  4.88351363e+00 -3.39834952e-01  8.36693215e-02] 40.30607535194643 4.030580851865125 15 0
[ 5.66400662e+04  4.88351363e+00 -3.39834952e-01  8.36693215e-02] 40.30607535194643 1.3396615677846455 16 1
[ 5.66401489e+04  4.87638897e+00 -3.36038107e-01  1.03982764e-01] 39.70266265488365 1.5896362002568054 17 0
[ 5.66401975e+04  4.88981924e+00 -1.94540866e-01  9.53553712e-02] 39.48010916165343 1.2446868375687643 18 0
[ 5.66401975e+04  4.88981924e+00 -1.94540866e-01  9.53553712e-02] 39.48010916165343 0.8469034253504191 19 1
[ 5.66401624e+04  4.87050133e+00 -3.18749785e-01  9.41130894e-02] 39.43628561505333 0.8697897368931038 20 0
[ 5.66401112e+04  4.88052408e+00 -3.06750668e-01  9.02225887e-02] 39.38560116191118 0.31706149297247066 21 0
[ 5.66401112e+04  4.88052408e+00 -3.06750668e-01  9.02225887e-02] 39.38560116191118 0.29622289056014495 22 1
[ 5.66401457e+04  4.87965796e+00 -2.31497733e-01  8.80123365e-02] 39.31529489451457 0.20557852317546832 23 0
[ 5.66401351e+04  4.87677710e+00 -2.54110770e-01  9.27890230e-02] 39.266623120666225 0.21348604098720614 24 0
[ 5.66401680e+04  4.88334218e+00 -2.36159052e-01  9.33198153e-02] 39.23327938461266 0.20300623044067123 25 0
[ 5.66401680e+04  4.88334218e+00 -2.36159052e-01  9.33198153e-02] 39.23327938461266 0.1523217772985248 26 1
[ 5.66401306e+04  4.87964524e+00 -2.79588737e-01  9.09513806e-02] 39.224947011740014 0.09034788277455874 27 0
[ 5.66401306e+04  4.87964524e+00 -2.79588737e-01  9.09513806e-02] 39.224947011740014 0.041676108926210986 28 1
[ 5.66401421e+04  4.87790658e+00 -2.64691490e-01  9.31055417e-02] 39.21040156869148 0.05575887265374746 29 0
[ 5.66401474e+04  4.87845702e+00 -2.82248060e-01  9.46557969e-02] 39.20737782958114 0.029746708622262474 30 0
[ 5.66401474e+04  4.87845702e+00 -2.82248060e-01  9.46557969e-02] 39.20737782958114 0.02944076224422787 31 1
[ 5.66401450e+04  4.88211246e+00 -2.54537917e-01  9.32124429e-02] 39.20136699393626 0.031912390676396285 32 0
[ 5.66401547e+04  4.88143625e+00 -2.53212802e-01  9.31505529e-02] 39.19551467337823 0.029432338361786492 33 0
[ 5.66401547e+04  4.88143625e+00 -2.53212802e-01  9.31505529e-02] 39.19551467337823 0.01488689531325349 34 1
[ 5.66401443e+04  4.87918046e+00 -2.65049424e-01  9.32102740e-02] 39.19408202070028 0.013295808880862126 35 0
[ 5.66401466e+04  4.87954611e+00 -2.71677879e-01  9.38047112e-02] 39.19206657021541 0.009300423720851825 36 0
[ 5.66401466e+04  4.87954611e+00 -2.71677879e-01  9.38047112e-02] 39.19206657021541 0.006691987069842753 37 1
[ 5.66401467e+04  4.87893420e+00 -2.70820076e-01  9.30463174e-02] 39.19172924289627 0.006146263210361269 38 0
[ 5.66401435e+04  4.87979296e+00 -2.68410349e-01  9.27720980e-02] 39.191418457835866 0.004096215542361392 39 0
[ 5.66401500e+04  4.88039984e+00 -2.61101117e-01  9.31794515e-02] 39.18965988863736 0.004422132062920525 40 0
[ 5.66401500e+04  4.88039984e+00 -2.61101117e-01  9.31794515e-02] 39.18965988863736 0.0024066815780514617 41 1
[ 5.66401500e+04  4.88039984e+00 -2.61101117e-01  9.31794515e-02] 39.18965988863736 0.002069354258914302 42 2
[ 5.66401472e+04  4.87952264e+00 -2.68464074e-01  9.29521955e-02] 39.189597820198344 0.001820637637521827 43 0
[ 5.66401472e+04  4.87952264e+00 -2.68464074e-01  9.29521955e-02] 39.189597820198344 0.0014576090879359072 44 1
[ 5.66401472e+04  4.87952264e+00 -2.68464074e-01  9.29521955e-02] 39.189597820198344 0.00080067180066834 45 2
[ 5.66401509e+04  4.88009202e+00 -2.67149658e-01  9.34889201e-02] 39.189099147480405 0.0011243729061334307 46 0
[ 5.66401497e+04  4.88011662e+00 -2.68046081e-01  9.31773407e-02] 39.18900558783813 0.0006543007992263483 47 0
[ 5.66401502e+04  4.88020309e+00 -2.63987117e-01  9.31712950e-02] 39.1889421496283 0.0007004194581057277 48 0
[ 5.66401516e+04  4.88013882e+00 -2.65372195e-01  9.31157679e-02] 39.18887391478383 0.0007239054145173895 49 0
[ 5.66401516e+04  4.88013882e+00 -2.65372195e-01  9.31157679e-02] 39.18887391478383 0.00022523269657881428 50 1
[ 5.66401505e+04  4.88008209e+00 -2.66663180e-01  9.33144184e-02] 39.1888328791949 0.00017270864323393198 51 0
[ 5.66401500e+04  4.88009007e+00 -2.66938529e-01  9.31757634e-02] 39.18879840249078 0.0001437471375211885 52 0
[ 5.66401502e+04  4.88011918e+00 -2.65277974e-01  9.31732991e-02] 39.18879190476909 9.075171966799189e-05 53 0
[ 5.66401497e+04  4.87996884e+00 -2.66682194e-01  9.31450377e-02] 39.18875695520514 0.00011695957868340656 54 0
[ 5.66401497e+04  4.87996884e+00 -2.66682194e-01  9.31450377e-02] 39.18875695520514 7.59239897547559e-05 55 1
[ 5.66401497e+04  4.87996884e+00 -2.66682194e-01  9.31450377e-02] 39.18875695520514 5.049020731462406e-05 56 2
[ 5.66401497e+04  4.87996884e+00 -2.66682194e-01  9.31450377e-02] 39.18875695520514 4.144728563915123e-05 57 3
[ 5.66401497e+04  4.87996884e+00 -2.66682194e-01  9.31450377e-02] 39.18875695520514 3.494956394689552e-05 58 4
[ 5.66401501e+04  4.87998657e+00 -2.67206533e-01  9.31017877e-02] 39.18875252304866 1.9791367051880115e-05 59 0
[ 5.66401504e+04  4.88006299e+00 -2.66227443e-01  9.31411009e-02] 39.18874582906513 1.5298814773245795e-05 60 0
[ 5.66401501e+04  4.88004388e+00 -2.66300552e-01  9.31121457e-02] 39.18874550661304 1.2147933752260087e-05 61 0
[ 5.66401501e+04  4.88004388e+00 -2.66300552e-01  9.31121457e-02] 39.18874550661304 1.1448592104557065e-05 62 1
[ 5.66401499e+04  4.87998274e+00 -2.66673339e-01  9.31241542e-02] 39.18874117424153 1.454059392358431e-05 63 0
[ 5.66401501e+04  4.87995610e+00 -2.66762687e-01  9.30889227e-02] 39.18873816568375 1.4357364911177228e-05 64 0
[ 5.66401501e+04  4.87995610e+00 -2.66762687e-01  9.30889227e-02] 39.18873816568375 7.663381374811706e-06 65 1
[ 5.66401501e+04  4.87995610e+00 -2.66762687e-01  9.30889227e-02] 39.18873816568375 7.340929286669962e-06 66 2
[ 5.66401501e+04  4.87995610e+00 -2.66762687e-01  9.30889227e-02] 39.18873816568375 3.5307896979475117e-06 67 3
[ 5.66401501e+04  4.87996571e+00 -2.66870356e-01  9.31115943e-02] 39.18873738744952 3.786792007076656e-06 68 0
[ 5.66401501e+04  4.87996571e+00 -2.66870356e-01  9.31115943e-02] 39.18873738744952 2.8415045250085313e-06 69 1
[ 5.66401503e+04  4.87997264e+00 -2.66579203e-01  9.31000609e-02] 39.18873607493937 2.608297435813256e-06 70 0
[ 5.66401503e+04  4.87998659e+00 -2.66724148e-01  9.30997397e-02] 39.18873576138829 2.5452430492123312e-06 71 0
[ 5.66401502e+04  4.87999973e+00 -2.66585494e-01  9.31124654e-02] 39.18873531045183 2.855231919340895e-06 72 0
[ 5.66401502e+04  4.87999973e+00 -2.66585494e-01  9.31124654e-02] 39.18873531045183 2.076997688504889e-06 73 1
[ 5.66401502e+04  4.87999973e+00 -2.66585494e-01  9.31124654e-02] 39.18873531045183 7.64487538162939e-07 74 2
[ 5.66401503e+04  4.87998270e+00 -2.66623971e-01  9.31057078e-02] 39.18873489786735 1.0744113723148985e-06 75 0
[ 5.66401503e+04  4.87998270e+00 -2.66623971e-01  9.31057078e-02] 39.18873489786735 8.635209383101028e-07 76 1
[ 5.66401503e+04  4.87998270e+00 -2.66623971e-01  9.31057078e-02] 39.18873489786735 4.5194030207085234e-07 77 2
[ 5.66401503e+04  4.87998270e+00 -2.66623971e-01  9.31057078e-02] 39.18873489786735 4.1258448391090496e-07 78 3
[ 5.66401503e+04  4.87998270e+00 -2.66623971e-01  9.31057078e-02] 39.18873489786735 2.1889805879027335e-07 79 4
[ 5.66401503e+04  4.87999069e+00 -2.66641124e-01  9.31143269e-02] 39.18873477481616 2.7817816317110555e-07 80 0
[ 5.66401502e+04  4.87998831e+00 -2.66615649e-01  9.31168432e-02] 39.18873476560264 1.484668885609608e-07 81 0
[ 5.66401503e+04  4.87998282e+00 -2.66657647e-01  9.31135474e-02] 39.18873475148333 1.5657374063948737e-07 82 0
[ 5.66401503e+04  4.87998282e+00 -2.66657647e-01  9.31135474e-02] 39.18873475148333 1.4638401779620835e-07 83 1
[ 5.66401503e+04  4.87998282e+00 -2.66657647e-01  9.31135474e-02] 39.18873475148333 1.3278047106268787e-07 84 2
[ 5.66401503e+04  4.87998931e+00 -2.66627649e-01  9.31188710e-02] 39.1887347405047 6.244633254937071e-08 85 0
[ 5.66401503e+04  4.87998720e+00 -2.66613394e-01  9.31145563e-02] 39.18873470478957 7.002659430099811e-08 86 0
[ 5.66401503e+04  4.87998720e+00 -2.66613394e-01  9.31145563e-02] 39.18873470478957 6.081307191152518e-08 87 1
[ 5.66401503e+04  4.87998720e+00 -2.66613394e-01  9.31145563e-02] 39.18873470478957 4.669376352239851e-08 88 2
[ 5.66401503e+04  4.87998720e+00 -2.66613394e-01  9.31145563e-02] 39.18873470478957 3.5715132185032417e-08 89 3
[ 5.66401503e+04  4.87998720e+00 -2.66613394e-01  9.31145563e-02] 39.18873470478957 1.5824596744096198e-08 90 4
[ 5.66401503e+04  4.87998629e+00 -2.66628978e-01  9.31133461e-02] 39.18873470037095 1.454463216532531e-08 91 0
[ 5.66401503e+04  4.87998731e+00 -2.66627084e-01  9.31153319e-02] 39.188734699976536 1.2569110197091504e-08 92 0
[ 5.66401503e+04  4.87998769e+00 -2.66631281e-01  9.31148331e-02] 39.18873469797698 1.3123283792992879e-08 93 0
