DavidsNM Version  1.25
min_wave 3000.0 max_wave 8800.0 min_phase -15.0 max_phase 45.0 simul_chi2 0 model_iterations 3 salt2_version salt3-f22 robustchi2 0
Reading @INSTRUMENT from lc2fit_UVOT_b.dat
       'lc2fit_UVOT_uvw2.dat', 'lc2fit_UVOT_uvw2.dat',
       'lc2fit_UVOT_uvw2.dat', 'lc2fit_UVOT_v.dat', 'lc2fit_UVOT_v.dat',
       'lc2fit_UVOT_v.dat', 'lc2fit_UVOT_v.dat', 'lc2fit_UVOT_v.dat',
       'lc2fit_UVOT_v.dat', 'lc2fit_UVOT_v.dat', 'lc2fit_UVOT_v.dat',
       'lc2fit_UVOT_v.dat'], dtype='<U20'), 'date': array([55899.562 , 55903.5403, 55905.8052, 55911.3473, 55913.5528,
       55917.2319, 55919.0714, 55921.243 , 55923.0814, 55899.5615,
       55903.5394, 55905.8044, 55911.3465, 55913.5522, 55917.2314,
       55919.0705, 55921.2422, 55923.0806, 55899.5671, 55903.5122,
       55905.811 , 55911.3548, 55913.5581, 55917.2372, 55919.0796,
       55921.2841, 55923.0888, 55899.5604, 55903.5377, 55905.8027,
       55911.3447, 55913.4844, 55917.2302, 55919.0686, 55921.2097,
       55923.0791, 55899.5636, 55903.5433, 55905.8074, 55911.3493,
       55913.5544, 55917.2334, 55919.0737, 55921.2453, 55923.0836,
       55899.5652, 55903.5452, 55905.8099, 55911.3522, 55913.5561,
       55917.2352, 55919.0765, 55921.2809, 55923.0858]), 'flux': array([3584.34358761, 4153.17171949, 3857.40832929, 2881.1394565 ,
       2239.22167638, 1444.08801877, 1161.03587174,  926.33184605,
        641.00983417, 5932.08269127, 5005.29568398, 4125.10175172,
       2117.44766723, 1717.48533009,  837.7527154 ,  622.31740808,
        449.7846352 ,  423.48953345,   76.42743606,   89.16534207,
         56.41072662,   14.55760687,   10.91820515,   16.37730773,
         12.73790601,   -7.27880343,    7.27880343, 1026.16980145,
        998.69254621,  875.04489763,  396.30656596,  301.19299013,
        210.30668433,  141.61354623,   52.84087546,   81.37494821,
        223.37264956,  236.77500853,  163.06203418,  111.68632478,
         89.34905982,   53.60943589,   45.79139316,   29.03844444,
         13.40235897, 3651.75547332, 4824.08767977, 5718.52338939,
       4166.35275513, 3468.81858346, 2806.89426439, 2556.22883133,
       2107.96362791, 1882.43456139]), 'covmat': array([[60319.05396993,     0.        ,     0.        , ...,
            0.        ,     0.        ,     0.        ],
       [    0.        , 48178.46380333,     0.        , ...,
            0.        ,     0.        ,     0.        ],
       [    0.        ,     0.        , 46990.14045747, ...,
            0.        ,     0.        ,     0.        ],
       ...,
       [    0.        ,     0.        ,     0.        , ...,
        34755.41853098,     0.        ,     0.        ],
       [    0.        ,     0.        ,     0.        , ...,
            0.        , 59041.65026548,     0.        ],
       [    0.        ,     0.        ,     0.        , ...,
            0.        ,     0.        , 26240.73345132]]), 'model_uncertainties': 0}
Reading z_heliocentric from lightfile
Reading MWEBV from lightfile
other_data {'bandpassfn': {'lc2fit_UVOT_b.dat': <function init_band.<locals>.<lambda> at 0x1535ee9d7dc0>, 'lc2fit_UVOT_b.dat_dalpha': <function init_band.<locals>.<lambda> at 0x1535ee9e73a0>, 'lc2fit_UVOT_u.dat': <function init_band.<locals>.<lambda> at 0x1535eea29040>, 'lc2fit_UVOT_u.dat_dalpha': <function init_band.<locals>.<lambda> at 0x1535ee7d9ee0>, 'lc2fit_UVOT_uvm2.dat': <function init_band.<locals>.<lambda> at 0x1535ee7d95e0>, 'lc2fit_UVOT_uvm2.dat_dalpha': <function init_band.<locals>.<lambda> at 0x1535ee7e9790>, 'lc2fit_UVOT_uvw1.dat': <function init_band.<locals>.<lambda> at 0x1535ee7e8160>, 'lc2fit_UVOT_uvw1.dat_dalpha': <function init_band.<locals>.<lambda> at 0x1535ee7e8700>, 'lc2fit_UVOT_uvw2.dat': <function init_band.<locals>.<lambda> at 0x1535ee7e81f0>, 'lc2fit_UVOT_uvw2.dat_dalpha': <function init_band.<locals>.<lambda> at 0x1535ee7e8f70>, 'lc2fit_UVOT_v.dat': <function init_band.<locals>.<lambda> at 0x1535ee7e5940>, 'lc2fit_UVOT_v.dat_dalpha': <function init_band.<locals>.<lambda> at 0x1535ee7e5ee0>}, 'bandpasslambs': {'lc2fit_UVOT_b.dat': array([3583., 3584., 3585., ..., 5076., 5077., 5078.]), 'lc2fit_UVOT_b.dat_dalpha': array([3586., 3587., 3588., ..., 5080., 5081., 5082.]), 'lc2fit_UVOT_u.dat': array([3009., 3010., 3011., ..., 4789., 4790., 4791.]), 'lc2fit_UVOT_u.dat_dalpha': array([3009., 3010., 3011., ..., 4789., 4790., 4791.]), 'lc2fit_UVOT_uvm2.dat': array([2000., 2001., 2002., ..., 3277., 3278., 3279.]), 'lc2fit_UVOT_uvm2.dat_dalpha': array([2000., 2001., 2002., ..., 3298., 3299., 3300.]), 'lc2fit_UVOT_uvw1.dat': array([2000., 2001., 2002., ..., 5803., 5804., 5805.]), 'lc2fit_UVOT_uvw1.dat_dalpha': array([2000., 2001., 2002., ..., 6065., 6066., 6067.]), 'lc2fit_UVOT_uvw2.dat': array([2000., 2001., 2002., ..., 5231., 5232., 5233.]), 'lc2fit_UVOT_uvw2.dat_dalpha': array([2000., 2001., 2002., ..., 5465., 5466., 5467.]), 'lc2fit_UVOT_v.dat': array([3728., 3729., 3730., ..., 6116., 6117., 6118.]), 'lc2fit_UVOT_v.dat_dalpha': array([3731., 3732., 3733., ..., 6124., 6125., 6126.])}, 'bandpasseval': {'lc2fit_UVOT_b.dat': array([0.00100646, 0.00103429, 0.00106213, ..., 0.00104227, 0.0010206 ,
       0.00100134]), 'lc2fit_UVOT_b.dat_dalpha': array([0.00156009, 0.00160009, 0.00164145, ..., 0.00160803, 0.00158011,
       0.00155218]), 'lc2fit_UVOT_u.dat': array([0.00119762, 0.00163526, 0.0020729 , ..., 0.00167214, 0.00140956,
       0.00114697]), 'lc2fit_UVOT_u.dat_dalpha': array([0.00161807, 0.00220958, 0.00280121, ..., 0.00269934, 0.00227567,
       0.00185192]), 'lc2fit_UVOT_uvm2.dat': array([0.57402326, 0.58136514, 0.58870702, ..., 0.00101127, 0.00100618,
       0.00100102]), 'lc2fit_UVOT_uvm2.dat_dalpha': array([0.70111359, 0.710152  , 0.71919221, ..., 0.00125655, 0.00124977,
       0.00124299]), 'lc2fit_UVOT_uvw1.dat': array([0.14654183, 0.14706469, 0.14758755, ..., 0.00100157, 0.00100099,
       0.00100041]), 'lc2fit_UVOT_uvw1.dat_dalpha': array([0.1789866 , 0.17964318, 0.1802999 , ..., 0.00129654, 0.00129549,
       0.00129444]), 'lc2fit_UVOT_uvw2.dat': array([0.91594863, 0.91468279, 0.91341695, ..., 0.00092385, 0.00092038,
       0.00091695]), 'lc2fit_UVOT_uvw2.dat_dalpha': array([1.11874219, 1.11730781, 1.11587314, ..., 0.00112057, 0.0011199 ,
       0.00111923]), 'lc2fit_UVOT_v.dat': array([0.00102513, 0.00107524, 0.00112535, ..., 0.00103961, 0.00102357,
       0.001009  ]), 'lc2fit_UVOT_v.dat_dalpha': array([0.00170704, 0.00177999, 0.00184801, ..., 0.00172414, 0.00170536,
       0.00168657])}, 'magsysflux': {'lc2fit_UVOT_b.dat': 2.368205420017396e-12, 'lc2fit_UVOT_b.dat_dalpha': 3.658720441657297e-12, 'lc2fit_UVOT_u.dat': 8.720875040642801e-13, 'lc2fit_UVOT_u.dat_dalpha': 1.2406229671570338e-12, 'lc2fit_UVOT_uvm2.dat': 4.904664226480077e-13, 'lc2fit_UVOT_uvm2.dat_dalpha': 6.158268830862572e-13, 'lc2fit_UVOT_uvw1.dat': 8.170789313027278e-13, 'lc2fit_UVOT_uvw1.dat_dalpha': 1.0772086368012822e-12, 'lc2fit_UVOT_uvw2.dat': 3.1790093597936064e-13, 'lc2fit_UVOT_uvw2.dat_dalpha': 4.035818052806917e-13, 'lc2fit_UVOT_v.dat': 1.266123393559167e-12, 'lc2fit_UVOT_v.dat_dalpha': 2.1756677467798506e-12}, 'efflamb': {'lc2fit_UVOT_b.dat': 4377.941611998513, 'lc2fit_UVOT_b.dat_dalpha': 4386.158507540255, 'lc2fit_UVOT_u.dat': 3492.6478970256594, 'lc2fit_UVOT_u.dat_dalpha': 3498.8053939941024, 'lc2fit_UVOT_uvm2.dat': 2296.165536636908, 'lc2fit_UVOT_uvm2.dat_dalpha': 2299.688009338308, 'lc2fit_UVOT_uvw1.dat': 2744.7713084551783, 'lc2fit_UVOT_uvw1.dat_dalpha': 2768.2397447459543, 'lc2fit_UVOT_uvw2.dat': 2383.7323411526654, 'lc2fit_UVOT_uvw2.dat_dalpha': 2411.342226851552, 'lc2fit_UVOT_v.dat': 5439.187552826035, 'lc2fit_UVOT_v.dat_dalpha': 5444.490264309121}, 'MagSys|Instrument|Band': {'lc2fit_UVOT_b.dat': 'VEGAHST|UVOT|UVOT_b', 'lc2fit_UVOT_u.dat': 'VEGAHST|UVOT|UVOT_u', 'lc2fit_UVOT_uvm2.dat': 'VEGAHST|UVOT|UVOT_uvm2', 'lc2fit_UVOT_uvw1.dat': 'VEGAHST|UVOT|UVOT_uvw1', 'lc2fit_UVOT_uvw2.dat': 'VEGAHST|UVOT|UVOT_uvw2', 'lc2fit_UVOT_v.dat': 'VEGAHST|UVOT|UVOT_v'}, 'daymax_guess': 55905.8099, 'z_heliocentric': 0.016228, 'MWEBV': 0.0477802040669313}
color for  3436.874300871123
color for  4308.0308867680415
color for  2345.666859358988
color for  2259.4983966559753
color for  2700.9404468831585
color for  5352.32994251884
trimming around  55905.8099
maxruncount  15
iter F[0] 27 308.663742672988
iter F[0] 21 308.663742672988
maxruncount  15
iter F[0] 54 63.18151385917818
iter F[0] 63 63.18151385917818
maxruncount  15
iter F[0] 156 29.930658536204618
iter F[0] 138 29.930658536204618
trimming around  55905.8099
maxruncount  15
[ 5.59039349e+04  5.12269923e+00 -1.53850762e+00  5.82941359e-02] 15.955840192533724 332.38284373466263 1 1
[ 5.59039349e+04  5.12269923e+00 -1.53850762e+00  5.82941359e-02] 15.955840192533724 90.71842749458699 2 2
[ 5.59039349e+04  5.12269923e+00 -1.53850762e+00  5.82941359e-02] 15.955840192533724 28.458342663438035 3 3
[ 5.59039349e+04  5.12269923e+00 -1.53850762e+00  5.82941359e-02] 15.955840192533724 19.650996005368246 4 4
[ 5.59039349e+04  5.12269923e+00 -1.53850762e+00  5.82941359e-02] 15.955840192533724 17.733007446037345 5 5
[ 5.59039349e+04  5.12269923e+00 -1.53850762e+00  5.82941359e-02] 15.955840192533724 14.668757786931732 6 6
[ 5.59039349e+04  5.12269923e+00 -1.53850762e+00  5.82941359e-02] 15.955840192533724 13.571436474038812 7 7
[ 5.59039349e+04  5.12269923e+00 -1.53850762e+00  5.82941359e-02] 15.955840192533724 9.609988956487317 8 8
[ 5.59039349e+04  5.12269923e+00 -1.53850762e+00  5.82941359e-02] 15.955840192533724 7.650376710600856 9 9
[ 5.59039349e+04  5.12269923e+00 -1.53850762e+00  5.82941359e-02] 15.955840192533724 4.360592740405874 10 10
[ 5.59039349e+04  5.12269923e+00 -1.53850762e+00  5.82941359e-02] 15.955840192533724 3.6552433643006204 11 11
[ 5.59039349e+04  5.12269923e+00 -1.53850762e+00  5.82941359e-02] 15.955840192533724 3.129369117677779 12 12
[ 5.59039349e+04  5.12269923e+00 -1.53850762e+00  5.82941359e-02] 15.955840192533724 2.5510673089625087 13 13
[ 5.59039349e+04  5.12269923e+00 -1.53850762e+00  5.82941359e-02] 15.955840192533724 1.9393892356278855 14 14
[ 5.59039349e+04  5.12269923e+00 -1.53850762e+00  5.82941359e-02] 15.955840192533724 1.2045203575881587 15 15
[ 5.59039349e+04  5.12269923e+00 -1.53850762e+00  5.82941359e-02] 15.955840192533724 1.1772894933915659 16 16
[ 5.59039349e+04  5.12269923e+00 -1.53850762e+00  5.82941359e-02] 15.955840192533724 1.0281511921184006 17 17
[ 5.59039349e+04  5.12269923e+00 -1.53850762e+00  5.82941359e-02] 15.955840192533724 0.6896276347735188 18 18
[ 5.59039349e+04  5.12269923e+00 -1.53850762e+00  5.82941359e-02] 15.955840192533724 0.5306079013169871 19 19
[ 5.59039349e+04  5.12269923e+00 -1.53850762e+00  5.82941359e-02] 15.955840192533724 0.4237461161011318 20 20
[ 5.59039349e+04  5.12269923e+00 -1.53850762e+00  5.82941359e-02] 15.955840192533724 0.402642755377169 21 21
[ 5.59039349e+04  5.12269923e+00 -1.53850762e+00  5.82941359e-02] 15.955840192533724 0.295884242193857 22 22
[ 5.59038883e+04  5.11675315e+00 -1.45096707e+00  5.60075566e-02] 15.907890968955366 0.28551563627761034 23 0
[ 5.59038883e+04  5.11675315e+00 -1.45096707e+00  5.60075566e-02] 15.907890968955366 0.12874238783816416 24 1
[ 5.59039014e+04  5.12447108e+00 -1.43803748e+00  5.20288365e-02] 15.852695059291987 0.14049452178051602 25 0
[ 5.59039014e+04  5.12447108e+00 -1.43803748e+00  5.20288365e-02] 15.852695059291987 0.10314513324173724 26 1
[ 5.59039014e+04  5.12447108e+00 -1.43803748e+00  5.20288365e-02] 15.852695059291987 0.06054742726692375 27 2
[ 5.59038948e+04  5.12600452e+00 -1.41484132e+00  5.92649577e-02] 15.837696579584051 0.07019438937131461 28 0
[ 5.59039173e+04  5.12091979e+00 -1.46157995e+00  5.61943920e-02] 15.831121112544018 0.07560189322528821 29 0
[ 5.59039173e+04  5.12091979e+00 -1.46157995e+00  5.61943920e-02] 15.831121112544018 0.022428959674179794 30 1
[ 5.59039345e+04  5.12329849e+00 -1.48252222e+00  5.62342637e-02] 15.818808201134662 0.033886858157325506 31 0
[ 5.59039345e+04  5.12329849e+00 -1.48252222e+00  5.62342637e-02] 15.818808201134662 0.01888837844938962 32 1
[ 5.59039158e+04  5.12473743e+00 -1.44287758e+00  5.76240431e-02] 15.816493244404663 0.015014237870492053 33 0
[ 5.59039158e+04  5.12473743e+00 -1.44287758e+00  5.76240431e-02] 15.816493244404663 0.014627868139355016 34 1
[ 5.59039158e+04  5.12473743e+00 -1.44287758e+00  5.76240431e-02] 15.816493244404663 0.012146996707393498 35 2
[ 5.59039158e+04  5.12473743e+00 -1.44287758e+00  5.76240431e-02] 15.816493244404663 0.004537618052351533 36 3
[ 5.59039251e+04  5.12437109e+00 -1.45787009e+00  5.56286470e-02] 15.814625132452859 0.004183068681802737 37 0
[ 5.59039330e+04  5.12405607e+00 -1.47101376e+00  5.63749202e-02] 15.813703007091519 0.0030033559383557673 38 0
[ 5.59039330e+04  5.12405607e+00 -1.47101376e+00  5.63749202e-02] 15.813703007091519 0.0028685288423648814 39 1
[ 5.59039274e+04  5.12516616e+00 -1.45829081e+00  5.63912962e-02] 15.813544866171746 0.0029483782329169372 40 0
[ 5.59039191e+04  5.12470406e+00 -1.45020553e+00  5.69129907e-02] 15.813155294233583 0.0030250408233332138 41 0
[ 5.59039191e+04  5.12470406e+00 -1.45020553e+00  5.69129907e-02] 15.813155294233583 0.0014698382192754877 42 1
[ 5.59039223e+04  5.12500800e+00 -1.45746105e+00  5.73959198e-02] 15.812667618130881 0.0010353889606378175 43 0
[ 5.59039270e+04  5.12449180e+00 -1.46264558e+00  5.65712268e-02] 15.812401305564379 0.001143560607367533 44 0
[ 5.59039270e+04  5.12449180e+00 -1.46264558e+00  5.65712268e-02] 15.812401305564379 0.0011366872665838912 45 1
[ 5.59039270e+04  5.12449180e+00 -1.46264558e+00  5.65712268e-02] 15.812401305564379 0.0007539886692047304 46 2
[ 5.59039208e+04  5.12463921e+00 -1.45419934e+00  5.70674819e-02] 15.81236658071021 0.0006065826302510402 47 0
[ 5.59039237e+04  5.12453429e+00 -1.45845571e+00  5.73770505e-02] 15.812335355072454 0.000502515984479146 48 0
[ 5.59039190e+04  5.12451002e+00 -1.45531589e+00  5.71683277e-02] 15.812302110426065 0.0003655077048154709 49 0
[ 5.59039190e+04  5.12451002e+00 -1.45531589e+00  5.71683277e-02] 15.812302110426065 0.00020150725171674821 50 1
[ 5.59039228e+04  5.12431174e+00 -1.45775067e+00  5.68710727e-02] 15.812182313378472 0.00021899218590704095 51 0
[ 5.59039243e+04  5.12449531e+00 -1.45953799e+00  5.68461050e-02] 15.812080989280151 0.0002855914300585738 52 0
[ 5.59039243e+04  5.12449531e+00 -1.45953799e+00  5.68461050e-02] 15.812080989280151 0.00025436579230309064 53 1
[ 5.59039243e+04  5.12449531e+00 -1.45953799e+00  5.68461050e-02] 15.812080989280151 0.000221121145914438 54 2
[ 5.59039243e+04  5.12449531e+00 -1.45953799e+00  5.68461050e-02] 15.812080989280151 0.00015076178172535037 55 3
[ 5.59039243e+04  5.12449531e+00 -1.45953799e+00  5.68461050e-02] 15.812080989280151 0.00011261007956520075 56 4
[ 5.59039243e+04  5.12449531e+00 -1.45953799e+00  5.68461050e-02] 15.812080989280151 0.00010132409832053213 57 5
[ 5.59039243e+04  5.12449531e+00 -1.45953799e+00  5.68461050e-02] 15.812080989280151 5.963859702617924e-05 58 6
[ 5.59039243e+04  5.12449531e+00 -1.45953799e+00  5.68461050e-02] 15.812080989280151 4.532051649164259e-05 59 7
[ 5.59039243e+04  5.12449531e+00 -1.45953799e+00  5.68461050e-02] 15.812080989280151 3.203132211559989e-05 60 8
[ 5.59039243e+04  5.12449531e+00 -1.45953799e+00  5.68461050e-02] 15.812080989280151 2.344451011104809e-05 61 9
[ 5.59039235e+04  5.12446900e+00 -1.45954535e+00  5.69892910e-02] 15.8120769754128 1.597172469303132e-05 62 0
[ 5.59039232e+04  5.12439553e+00 -1.45951964e+00  5.69454623e-02] 15.812073933843019 1.1300875533137855e-05 63 0
[ 5.59039239e+04  5.12444854e+00 -1.45906601e+00  5.69486543e-02] 15.812069930967834 1.2910211989236586e-05 64 0
[ 5.59039229e+04  5.12443195e+00 -1.45887855e+00  5.69365184e-02] 15.812069071196698 1.191808345346601e-05 65 0
[ 5.59039238e+04  5.12446578e+00 -1.45939519e+00  5.69005432e-02] 15.812066552331997 1.042308080378973e-05 66 0
[ 5.59039238e+04  5.12446578e+00 -1.45939519e+00  5.69005432e-02] 15.812066552331997 1.0073373474028813e-05 67 1
[ 5.59039238e+04  5.12446578e+00 -1.45939519e+00  5.69005432e-02] 15.812066552331997 7.381511021975484e-06 68 2
[ 5.59039238e+04  5.12446578e+00 -1.45939519e+00  5.69005432e-02] 15.812066552331997 3.3786358368814717e-06 69 3
[ 5.59039236e+04  5.12444112e+00 -1.45911198e+00  5.69337799e-02] 15.812066409696797 2.6614999004692663e-06 70 0
[ 5.59039236e+04  5.12444112e+00 -1.45911198e+00  5.69337799e-02] 15.812066409696797 2.0333472221523152e-06 71 1
[ 5.59039236e+04  5.12444112e+00 -1.45911198e+00  5.69337799e-02] 15.812066409696797 1.7971263535088156e-06 72 2
[ 5.59039236e+04  5.12444112e+00 -1.45911198e+00  5.69337799e-02] 15.812066409696797 1.3339311841775725e-06 73 3
[ 5.59039235e+04  5.12445096e+00 -1.45926706e+00  5.69367587e-02] 15.81206565967001 1.8753024502160542e-06 74 0
[ 5.59039236e+04  5.12443692e+00 -1.45933043e+00  5.69295902e-02] 15.812065559374835 1.4946889095313054e-06 75 0
[ 5.59039239e+04  5.12445634e+00 -1.45945572e+00  5.69273759e-02] 15.812065428597093 1.1237349042403366e-06 76 0
[ 5.59039237e+04  5.12445606e+00 -1.45934324e+00  5.69162097e-02] 15.812065110397857 1.2992989404381206e-06 77 0
[ 5.59039237e+04  5.12445606e+00 -1.45934324e+00  5.69162097e-02] 15.812065110397857 5.492721530941935e-07 78 1
[ 5.59039237e+04  5.12445606e+00 -1.45934324e+00  5.69162097e-02] 15.812065110397857 4.489769782622943e-07 79 2
[ 5.59039237e+04  5.12444402e+00 -1.45934552e+00  5.69259654e-02] 15.812065107217599 4.018413690687339e-07 80 0
[ 5.59039237e+04  5.12444402e+00 -1.45934552e+00  5.69259654e-02] 15.812065107217599 3.213794936840486e-07 81 1
[ 5.59039237e+04  5.12444402e+00 -1.45934552e+00  5.69259654e-02] 15.812065107217599 2.8285336028943675e-07 82 2
[ 5.59039236e+04  5.12445093e+00 -1.45926987e+00  5.69298866e-02] 15.812065041527816 2.556126705854922e-07 83 0
[ 5.59039236e+04  5.12444645e+00 -1.45921927e+00  5.69260870e-02] 15.81206501092991 1.4091403244265166e-07 84 0
[ 5.59039237e+04  5.12444748e+00 -1.45926251e+00  5.69275845e-02] 15.81206495732767 1.5307018585986043e-07 85 0
[ 5.59039237e+04  5.12445164e+00 -1.45930877e+00  5.69217953e-02] 15.812064924170938 1.830466604957337e-07 86 0
[ 5.59039237e+04  5.12445164e+00 -1.45930877e+00  5.69217953e-02] 15.812064924170938 1.2593966935980916e-07 87 1
[ 5.59039236e+04  5.12445423e+00 -1.45918469e+00  5.69267113e-02] 15.812064910013031 1.3151478484019208e-07 88 0
[ 5.59039236e+04  5.12445423e+00 -1.45918469e+00  5.69267113e-02] 15.812064910013031 1.0091687840940722e-07 89 1
[ 5.59039236e+04  5.12445423e+00 -1.45918469e+00  5.69267113e-02] 15.812064910013031 4.731463931761937e-08 90 2
[ 5.59039236e+04  5.12445423e+00 -1.45918469e+00  5.69267113e-02] 15.812064910013031 4.678162568438893e-08 91 3
[ 5.59039237e+04  5.12445639e+00 -1.45924485e+00  5.69201472e-02] 15.812064869149337 6.107265093646674e-08 92 0
[ 5.59039237e+04  5.12445582e+00 -1.45926538e+00  5.69216301e-02] 15.812064850786555 7.33843830147407e-08 93 0
[ 5.59039237e+04  5.12445582e+00 -1.45926538e+00  5.69216301e-02] 15.812064850786555 7.038462435104975e-08 94 1
[ 5.59039237e+04  5.12445582e+00 -1.45926538e+00  5.69216301e-02] 15.812064850786555 6.913204941838558e-08 95 2
[ 5.59039237e+04  5.12445582e+00 -1.45926538e+00  5.69216301e-02] 15.812064850786555 5.9226476167850706e-08 96 3
[ 5.59039237e+04  5.12445582e+00 -1.45926538e+00  5.69216301e-02] 15.812064850786555 5.896543697758716e-08 97 4
[ 5.59039237e+04  5.12445582e+00 -1.45926538e+00  5.69216301e-02] 15.812064850786555 3.942668591605525e-08 98 5
[ 5.59039237e+04  5.12445317e+00 -1.45923618e+00  5.69212706e-02] 15.812064848915234 2.023410239360146e-08 99 0
[ 5.59039236e+04  5.12445442e+00 -1.45920138e+00  5.69251533e-02] 15.812064842715762 1.0615449852480197e-08 100 0
[ 5.59039236e+04  5.12445442e+00 -1.45920138e+00  5.69251533e-02] 15.812064842715762 8.603217693803344e-09 101 1
[ 5.59039236e+04  5.12445506e+00 -1.45922375e+00  5.69236711e-02] 15.812064833442538 1.7344017777531917e-08 102 0
[ 5.59039236e+04  5.12445506e+00 -1.45922375e+00  5.69236711e-02] 15.812064833442538 1.547269690149733e-08 103 1
[ 5.59039236e+04  5.12445506e+00 -1.45922375e+00  5.69236711e-02] 15.812064833442538 1.1604742056192663e-08 104 2
[ 5.59039236e+04  5.12445506e+00 -1.45922375e+00  5.69236711e-02] 15.812064833442538 1.1494522667021556e-08 105 3
[ 5.59039236e+04  5.12445637e+00 -1.45920658e+00  5.69257715e-02] 15.812064830664246 1.2272806770852185e-08 106 0
[ 5.59039236e+04  5.12445596e+00 -1.45922705e+00  5.69262759e-02] 15.81206482780322 1.4912542312117694e-08 107 0
[ 5.59039236e+04  5.12445596e+00 -1.45922705e+00  5.69262759e-02] 15.81206482780322 1.288239559471549e-08 108 1
[ 5.59039236e+04  5.12445596e+00 -1.45922705e+00  5.69262759e-02] 15.81206482780322 6.5278005223490254e-09 109 2
[ 5.59039237e+04  5.12445538e+00 -1.45923648e+00  5.69237301e-02] 15.812064826727802 6.714735434343311e-09 110 0
[ 5.59039237e+04  5.12445538e+00 -1.45923648e+00  5.69237301e-02] 15.812064826727802 3.9364440596045824e-09 111 1
[ 5.59039236e+04  5.12445634e+00 -1.45922043e+00  5.69256262e-02] 15.8120648250483 4.326983216174085e-09 112 0
[ 5.59039236e+04  5.12445634e+00 -1.45922043e+00  5.69256262e-02] 15.8120648250483 2.926487496779373e-09 113 1
