DavidsNM Version  1.25
min_wave 3000.0 max_wave 8800.0 min_phase -15.0 max_phase 45.0 simul_chi2 0 model_iterations 3 salt2_version salt3-f22 robustchi2 0
Reading @INSTRUMENT from lc2fit_UVOT_b.dat
       'lc2fit_UVOT_uvw1.dat', 'lc2fit_UVOT_uvw2.dat',
       'lc2fit_UVOT_uvw2.dat', 'lc2fit_UVOT_uvw2.dat',
       'lc2fit_UVOT_uvw2.dat', 'lc2fit_UVOT_uvw2.dat',
       'lc2fit_UVOT_uvw2.dat', 'lc2fit_UVOT_uvw2.dat',
       'lc2fit_UVOT_uvw2.dat', 'lc2fit_UVOT_uvw2.dat',
       'lc2fit_UVOT_uvw2.dat', 'lc2fit_UVOT_uvw2.dat',
       'lc2fit_UVOT_v.dat', 'lc2fit_UVOT_v.dat', 'lc2fit_UVOT_v.dat',
       'lc2fit_UVOT_v.dat', 'lc2fit_UVOT_v.dat', 'lc2fit_UVOT_v.dat',
       'lc2fit_UVOT_v.dat', 'lc2fit_UVOT_v.dat', 'lc2fit_UVOT_v.dat',
       'lc2fit_UVOT_v.dat', 'lc2fit_UVOT_v.dat'], dtype='<U20'), 'date': array([55957.328 , 55959.137 , 55961.1805, 55963.1558, 55965.4968,
       55968.5118, 55969.9829, 55971.3554, 55975.495 , 55977.4357,
       55979.4016, 55957.327 , 55959.1362, 55961.1794, 55963.1549,
       55965.4964, 55968.5113, 55969.9154, 55971.3546, 55975.4941,
       55977.4348, 55979.4012, 55957.3381, 55959.1463, 55961.1912,
       55963.0596, 55965.5003, 55968.5166, 55969.9563, 55971.3632,
       55975.5046, 55977.4443, 55979.4049, 55957.3255, 55959.1347,
       55961.1774, 55963.1531, 55965.4956, 55968.5106, 55969.914 ,
       55971.353 , 55975.4922, 55977.4329, 55979.4005, 55957.3303,
       55959.1398, 55961.1835, 55963.1573, 55965.4978, 55968.5132,
       55969.9846, 55971.3575, 55975.4979, 55977.438 , 55979.4026,
       55957.3327, 55959.1419, 55961.1865, 55963.0555, 55965.499 ,
       55968.5142, 55969.9539, 55971.36  , 55975.5006, 55977.4409,
       55979.4036]), 'flux': array([ 9480.77151335, 10389.62540004, 10705.81757391,  9959.03203764,
        8943.49450291,  6668.40896186,  5898.47080411,  4813.70239139,
        2815.08638931,  1977.05228599,  1760.28019264, 15485.96966042,
       15930.21848472, 13775.86541152, 11231.23767025,  8545.44675116,
        5676.97407254,  4677.29888847,  3775.88434778,  2089.30729518,
        1586.00982134,  1175.43717998,   323.90675283,   380.31747945,
         400.33418889,   349.38256485,   320.26735112,   240.20051334,
         187.42918844,   194.70799187,   138.29726525,   120.10025667,
         120.10025667,  2759.35051656,  2998.19127364,  2750.89597648,
        2196.06678415,  1694.07846727,  1260.78328849,  1067.38568431,
         875.04489763,   536.86329468,   403.70428852,   392.07929592,
         734.89601704,   779.57054695,   725.96111106,   594.17124782,
         475.78374355,   351.81192305,   313.83857263,   281.44953844,
         186.51616238,   118.38750426,   141.84163247,  8678.33055028,
        9876.49735567, 10356.18301727, 10986.68687815,  9600.69555606,
        8322.2320242 ,  7637.9642682 ,  6978.13464635,  5301.67864416,
        4546.19118295,  3981.32116805]), 'covmat': array([[163245.04374928,      0.        ,      0.        , ...,
             0.        ,      0.        ,      0.        ],
       [     0.        , 188354.40260579,      0.        , ...,
             0.        ,      0.        ,      0.        ],
       [     0.        ,      0.        , 212948.58434058, ...,
             0.        ,      0.        ,      0.        ],
       ...,
       [     0.        ,      0.        ,      0.        , ...,
         93956.97814121,      0.        ,      0.        ],
       [     0.        ,      0.        ,      0.        , ...,
             0.        ,  74533.8430955 ,      0.        ],
       [     0.        ,      0.        ,      0.        , ...,
             0.        ,      0.        ,  76452.26770405]]), 'model_uncertainties': 0}
Reading z_heliocentric from lightfile
Reading MWEBV from lightfile
other_data {'bandpassfn': {'lc2fit_UVOT_b.dat': <function init_band.<locals>.<lambda> at 0x14bb9032adc0>, 'lc2fit_UVOT_b.dat_dalpha': <function init_band.<locals>.<lambda> at 0x14bb9032f3a0>, 'lc2fit_UVOT_u.dat': <function init_band.<locals>.<lambda> at 0x14bb9037d040>, 'lc2fit_UVOT_u.dat_dalpha': <function init_band.<locals>.<lambda> at 0x14bb90129ee0>, 'lc2fit_UVOT_uvm2.dat': <function init_band.<locals>.<lambda> at 0x14bb901295e0>, 'lc2fit_UVOT_uvm2.dat_dalpha': <function init_band.<locals>.<lambda> at 0x14bb90140790>, 'lc2fit_UVOT_uvw1.dat': <function init_band.<locals>.<lambda> at 0x14bb9013a160>, 'lc2fit_UVOT_uvw1.dat_dalpha': <function init_band.<locals>.<lambda> at 0x14bb9013a700>, 'lc2fit_UVOT_uvw2.dat': <function init_band.<locals>.<lambda> at 0x14bb9013a1f0>, 'lc2fit_UVOT_uvw2.dat_dalpha': <function init_band.<locals>.<lambda> at 0x14bb9013af70>, 'lc2fit_UVOT_v.dat': <function init_band.<locals>.<lambda> at 0x14bb90142940>, 'lc2fit_UVOT_v.dat_dalpha': <function init_band.<locals>.<lambda> at 0x14bb90142ee0>}, 'bandpasslambs': {'lc2fit_UVOT_b.dat': array([3583., 3584., 3585., ..., 5076., 5077., 5078.]), 'lc2fit_UVOT_b.dat_dalpha': array([3586., 3587., 3588., ..., 5080., 5081., 5082.]), 'lc2fit_UVOT_u.dat': array([3009., 3010., 3011., ..., 4789., 4790., 4791.]), 'lc2fit_UVOT_u.dat_dalpha': array([3009., 3010., 3011., ..., 4789., 4790., 4791.]), 'lc2fit_UVOT_uvm2.dat': array([2000., 2001., 2002., ..., 3277., 3278., 3279.]), 'lc2fit_UVOT_uvm2.dat_dalpha': array([2000., 2001., 2002., ..., 3298., 3299., 3300.]), 'lc2fit_UVOT_uvw1.dat': array([2000., 2001., 2002., ..., 5803., 5804., 5805.]), 'lc2fit_UVOT_uvw1.dat_dalpha': array([2000., 2001., 2002., ..., 6065., 6066., 6067.]), 'lc2fit_UVOT_uvw2.dat': array([2000., 2001., 2002., ..., 5231., 5232., 5233.]), 'lc2fit_UVOT_uvw2.dat_dalpha': array([2000., 2001., 2002., ..., 5465., 5466., 5467.]), 'lc2fit_UVOT_v.dat': array([3728., 3729., 3730., ..., 6116., 6117., 6118.]), 'lc2fit_UVOT_v.dat_dalpha': array([3731., 3732., 3733., ..., 6124., 6125., 6126.])}, 'bandpasseval': {'lc2fit_UVOT_b.dat': array([0.00100646, 0.00103429, 0.00106213, ..., 0.00104227, 0.0010206 ,
       0.00100134]), 'lc2fit_UVOT_b.dat_dalpha': array([0.00156009, 0.00160009, 0.00164145, ..., 0.00160803, 0.00158011,
       0.00155218]), 'lc2fit_UVOT_u.dat': array([0.00119762, 0.00163526, 0.0020729 , ..., 0.00167214, 0.00140956,
       0.00114697]), 'lc2fit_UVOT_u.dat_dalpha': array([0.00161807, 0.00220958, 0.00280121, ..., 0.00269934, 0.00227567,
       0.00185192]), 'lc2fit_UVOT_uvm2.dat': array([0.57402326, 0.58136514, 0.58870702, ..., 0.00101127, 0.00100618,
       0.00100102]), 'lc2fit_UVOT_uvm2.dat_dalpha': array([0.70111359, 0.710152  , 0.71919221, ..., 0.00125655, 0.00124977,
       0.00124299]), 'lc2fit_UVOT_uvw1.dat': array([0.14654183, 0.14706469, 0.14758755, ..., 0.00100157, 0.00100099,
       0.00100041]), 'lc2fit_UVOT_uvw1.dat_dalpha': array([0.1789866 , 0.17964318, 0.1802999 , ..., 0.00129654, 0.00129549,
       0.00129444]), 'lc2fit_UVOT_uvw2.dat': array([0.91594863, 0.91468279, 0.91341695, ..., 0.00092385, 0.00092038,
       0.00091695]), 'lc2fit_UVOT_uvw2.dat_dalpha': array([1.11874219, 1.11730781, 1.11587314, ..., 0.00112057, 0.0011199 ,
       0.00111923]), 'lc2fit_UVOT_v.dat': array([0.00102513, 0.00107524, 0.00112535, ..., 0.00103961, 0.00102357,
       0.001009  ]), 'lc2fit_UVOT_v.dat_dalpha': array([0.00170704, 0.00177999, 0.00184801, ..., 0.00172414, 0.00170536,
       0.00168657])}, 'magsysflux': {'lc2fit_UVOT_b.dat': 2.368205420017396e-12, 'lc2fit_UVOT_b.dat_dalpha': 3.658720441657297e-12, 'lc2fit_UVOT_u.dat': 8.720875040642801e-13, 'lc2fit_UVOT_u.dat_dalpha': 1.2406229671570338e-12, 'lc2fit_UVOT_uvm2.dat': 4.904664226480077e-13, 'lc2fit_UVOT_uvm2.dat_dalpha': 6.158268830862572e-13, 'lc2fit_UVOT_uvw1.dat': 8.170789313027278e-13, 'lc2fit_UVOT_uvw1.dat_dalpha': 1.0772086368012822e-12, 'lc2fit_UVOT_uvw2.dat': 3.1790093597936064e-13, 'lc2fit_UVOT_uvw2.dat_dalpha': 4.035818052806917e-13, 'lc2fit_UVOT_v.dat': 1.266123393559167e-12, 'lc2fit_UVOT_v.dat_dalpha': 2.1756677467798506e-12}, 'efflamb': {'lc2fit_UVOT_b.dat': 4377.941611998513, 'lc2fit_UVOT_b.dat_dalpha': 4386.158507540255, 'lc2fit_UVOT_u.dat': 3492.6478970256594, 'lc2fit_UVOT_u.dat_dalpha': 3498.8053939941024, 'lc2fit_UVOT_uvm2.dat': 2296.165536636908, 'lc2fit_UVOT_uvm2.dat_dalpha': 2299.688009338308, 'lc2fit_UVOT_uvw1.dat': 2744.7713084551783, 'lc2fit_UVOT_uvw1.dat_dalpha': 2768.2397447459543, 'lc2fit_UVOT_uvw2.dat': 2383.7323411526654, 'lc2fit_UVOT_uvw2.dat_dalpha': 2411.342226851552, 'lc2fit_UVOT_v.dat': 5439.187552826035, 'lc2fit_UVOT_v.dat_dalpha': 5444.490264309121}, 'MagSys|Instrument|Band': {'lc2fit_UVOT_b.dat': 'VEGAHST|UVOT|UVOT_b', 'lc2fit_UVOT_u.dat': 'VEGAHST|UVOT|UVOT_u', 'lc2fit_UVOT_uvm2.dat': 'VEGAHST|UVOT|UVOT_uvm2', 'lc2fit_UVOT_uvw1.dat': 'VEGAHST|UVOT|UVOT_uvw1', 'lc2fit_UVOT_uvw2.dat': 'VEGAHST|UVOT|UVOT_uvw2', 'lc2fit_UVOT_v.dat': 'VEGAHST|UVOT|UVOT_v'}, 'daymax_guess': 55959.1362, 'z_heliocentric': 0.010964, 'MWEBV': 0.054586570807901254}
color for  2715.0040045492997
color for  2271.263404668127
color for  2357.8805389239037
color for  4330.462422003665
color for  3454.7698009282817
color for  5380.199050437043
trimming around  55959.1362
maxruncount  15
iter F[0] 27 158.58993972466095
iter F[0] 22 158.58993972466095
maxruncount  15
iter F[0] 42 155.79431185532124
iter F[0] 64 155.79431185532124
maxruncount  15
iter F[0] 129 28.603169126053057
iter F[0] 141 28.603169126053057
trimming around  55959.1362
maxruncount  15
[ 5.59609088e+04  4.13768371e+00 -1.93991749e+00 -8.61316405e-02] 8.499352322197309 489.40540024109566 1 1
[ 5.59609088e+04  4.13768371e+00 -1.93991749e+00 -8.61316405e-02] 8.499352322197309 137.18073836135346 2 2
[ 5.59609088e+04  4.13768371e+00 -1.93991749e+00 -8.61316405e-02] 8.499352322197309 31.720669514891597 3 3
[ 5.59609088e+04  4.13768371e+00 -1.93991749e+00 -8.61316405e-02] 8.499352322197309 30.86343280383808 4 4
[ 5.59609088e+04  4.13768371e+00 -1.93991749e+00 -8.61316405e-02] 8.499352322197309 23.004288169706093 5 5
[ 5.59609088e+04  4.13768371e+00 -1.93991749e+00 -8.61316405e-02] 8.499352322197309 21.894300408310215 6 6
[ 5.59609088e+04  4.13768371e+00 -1.93991749e+00 -8.61316405e-02] 8.499352322197309 19.44555241725825 7 7
[ 5.59609088e+04  4.13768371e+00 -1.93991749e+00 -8.61316405e-02] 8.499352322197309 10.194999535119647 8 8
[ 5.59609088e+04  4.13768371e+00 -1.93991749e+00 -8.61316405e-02] 8.499352322197309 7.5533724862961495 9 9
[ 5.59609088e+04  4.13768371e+00 -1.93991749e+00 -8.61316405e-02] 8.499352322197309 7.127403913573795 10 10
[ 5.59609088e+04  4.13768371e+00 -1.93991749e+00 -8.61316405e-02] 8.499352322197309 6.237373296283362 11 11
[ 5.59609088e+04  4.13768371e+00 -1.93991749e+00 -8.61316405e-02] 8.499352322197309 5.772677577790244 12 12
[ 5.59609088e+04  4.13768371e+00 -1.93991749e+00 -8.61316405e-02] 8.499352322197309 2.802065527265089 13 13
[ 5.59609088e+04  4.13768371e+00 -1.93991749e+00 -8.61316405e-02] 8.499352322197309 2.575516161962023 14 14
[ 5.59609088e+04  4.13768371e+00 -1.93991749e+00 -8.61316405e-02] 8.499352322197309 2.2139833297318834 15 15
[ 5.59612050e+04  4.13449116e+00 -2.00092325e+00 -1.13664586e-01] 8.355538826232772 1.637806917841667 16 0
[ 5.59612050e+04  4.13449116e+00 -2.00092325e+00 -1.13664586e-01] 8.355538826232772 0.9295800043052473 17 1
[ 5.59607753e+04  4.12456179e+00 -1.78715367e+00 -1.11803181e-01] 7.515456097372235 1.1659339102174489 18 0
[ 5.59607753e+04  4.12456179e+00 -1.78715367e+00 -1.11803181e-01] 7.515456097372235 1.0957299498542188 19 1
[ 5.59607753e+04  4.12456179e+00 -1.78715367e+00 -1.11803181e-01] 7.515456097372235 1.0734775788797428 20 2
[ 5.59607753e+04  4.12456179e+00 -1.78715367e+00 -1.11803181e-01] 7.515456097372235 0.9838962248250738 21 3
[ 5.59607753e+04  4.12456179e+00 -1.78715367e+00 -1.11803181e-01] 7.515456097372235 0.840082728860537 22 4
[ 5.59607753e+04  4.12456179e+00 -1.78715367e+00 -1.11803181e-01] 7.515456097372235 0.17708073318277595 23 5
[ 5.59609633e+04  4.13908397e+00 -1.81834875e+00 -1.08732151e-01] 7.454735848582613 0.18275052692852878 24 0
[ 5.59609633e+04  4.13908397e+00 -1.81834875e+00 -1.08732151e-01] 7.454735848582613 0.1283619299142016 25 1
[ 5.59609633e+04  4.13908397e+00 -1.81834875e+00 -1.08732151e-01] 7.454735848582613 0.11805341139568881 26 2
[ 5.59608889e+04  4.13216977e+00 -1.86060783e+00 -1.02326713e-01] 7.347738627748804 0.22030672487117364 27 0
[ 5.59608889e+04  4.13216977e+00 -1.86060783e+00 -1.02326713e-01] 7.347738627748804 0.16771746962343137 28 1
[ 5.59608889e+04  4.13216977e+00 -1.86060783e+00 -1.02326713e-01] 7.347738627748804 0.14154594545471344 29 2
[ 5.59608889e+04  4.13216977e+00 -1.86060783e+00 -1.02326713e-01] 7.347738627748804 0.10699722083380969 30 3
[ 5.59609041e+04  4.13563317e+00 -1.81461155e+00 -1.07147164e-01] 7.315128609913359 0.10664561611257284 31 0
[ 5.59609041e+04  4.13563317e+00 -1.81461155e+00 -1.07147164e-01] 7.315128609913359 0.06169773160040748 32 1
[ 5.59609041e+04  4.13563317e+00 -1.81461155e+00 -1.07147164e-01] 7.315128609913359 0.04208361820705431 33 2
[ 5.59608634e+04  4.13139357e+00 -1.82075814e+00 -1.07169183e-01] 7.304167988882246 0.05048029333957249 34 0
[ 5.59608634e+04  4.13139357e+00 -1.82075814e+00 -1.07169183e-01] 7.304167988882246 0.04392154305865148 35 1
[ 5.59608634e+04  4.13139357e+00 -1.82075814e+00 -1.07169183e-01] 7.304167988882246 0.043570638866557765 36 2
[ 5.59608785e+04  4.13289023e+00 -1.83636631e+00 -1.04364323e-01] 7.301298304187751 0.01650856740371065 37 0
[ 5.59608785e+04  4.13289023e+00 -1.83636631e+00 -1.04364323e-01] 7.301298304187751 0.01383030572560795 38 1
[ 5.59608880e+04  4.13387218e+00 -1.81932417e+00 -1.06133845e-01] 7.29246353748303 0.016631351830731944 39 0
[ 5.59608880e+04  4.13387218e+00 -1.81932417e+00 -1.06133845e-01] 7.29246353748303 0.0135623618739098 40 1
[ 5.59608880e+04  4.13387218e+00 -1.81932417e+00 -1.06133845e-01] 7.29246353748303 0.01170445139921572 41 2
[ 5.59608880e+04  4.13387218e+00 -1.81932417e+00 -1.06133845e-01] 7.29246353748303 0.008834766704720387 42 3
[ 5.59608880e+04  4.13387218e+00 -1.81932417e+00 -1.06133845e-01] 7.29246353748303 0.007224887790817647 43 4
[ 5.59608880e+04  4.13387218e+00 -1.81932417e+00 -1.06133845e-01] 7.29246353748303 0.005592554110668502 44 5
[ 5.59609015e+04  4.13363200e+00 -1.83631193e+00 -1.04823735e-01] 7.292392573466783 0.004674173059911801 45 0
[ 5.59609015e+04  4.13363200e+00 -1.83631193e+00 -1.04823735e-01] 7.292392573466783 0.0034405934509917913 46 1
[ 5.59608999e+04  4.13398918e+00 -1.83488952e+00 -1.05709349e-01] 7.2918345395390896 0.0014008813556722899 47 0
[ 5.59608925e+04  4.13331900e+00 -1.83352295e+00 -1.05320858e-01] 7.291054224738894 0.0019753961625728067 48 0
[ 5.59608925e+04  4.13331900e+00 -1.83352295e+00 -1.05320858e-01] 7.291054224738894 0.0014093127441361375 49 1
[ 5.59608922e+04  4.13386629e+00 -1.82575769e+00 -1.05669114e-01] 7.29053461025962 0.001857963207163138 50 0
[ 5.59608922e+04  4.13386629e+00 -1.82575769e+00 -1.05669114e-01] 7.29053461025962 0.0018535422014540615 51 1
[ 5.59608922e+04  4.13386629e+00 -1.82575769e+00 -1.05669114e-01] 7.29053461025962 0.0012999292794697581 52 2
[ 5.59608922e+04  4.13386629e+00 -1.82575769e+00 -1.05669114e-01] 7.29053461025962 0.0007837405266082342 53 3
[ 5.59608922e+04  4.13386629e+00 -1.82575769e+00 -1.05669114e-01] 7.29053461025962 0.0006033331144355003 54 4
[ 5.59608886e+04  4.13342423e+00 -1.82747147e+00 -1.05702576e-01] 7.290389003756237 0.0006652209826567557 55 0
[ 5.59608906e+04  4.13356430e+00 -1.82916894e+00 -1.05436267e-01] 7.290276587457367 0.0006600395807954129 56 0
[ 5.59608906e+04  4.13356430e+00 -1.82916894e+00 -1.05436267e-01] 7.290276587457367 0.0003688161310000382 57 1
[ 5.59608879e+04  4.13349635e+00 -1.82525935e+00 -1.05368356e-01] 7.290230793459394 0.0003941628328938407 58 0
[ 5.59608867e+04  4.13373660e+00 -1.82338595e+00 -1.05333684e-01] 7.290185063521454 0.00034954673816578463 59 0
[ 5.59608867e+04  4.13373660e+00 -1.82338595e+00 -1.05333684e-01] 7.290185063521454 0.00020394023478331746 60 1
[ 5.59608867e+04  4.13373660e+00 -1.82338595e+00 -1.05333684e-01] 7.290185063521454 9.152393591271846e-05 61 2
[ 5.59608896e+04  4.13362885e+00 -1.82697700e+00 -1.05395086e-01] 7.290141305042997 9.440894120515964e-05 62 0
[ 5.59608896e+04  4.13362885e+00 -1.82697700e+00 -1.05395086e-01] 7.290141305042997 8.948841639710992e-05 63 1
[ 5.59608896e+04  4.13362885e+00 -1.82697700e+00 -1.05395086e-01] 7.290141305042997 8.792322950057496e-05 64 2
[ 5.59608896e+04  4.13362885e+00 -1.82697700e+00 -1.05395086e-01] 7.290141305042997 7.440330221175628e-05 65 3
[ 5.59608895e+04  4.13371898e+00 -1.82560359e+00 -1.05459537e-01] 7.290136874414409 4.818910704518231e-05 66 0
[ 5.59608880e+04  4.13372967e+00 -1.82455398e+00 -1.05359777e-01] 7.290133242485842 1.309370912405683e-05 67 0
[ 5.59608892e+04  4.13375505e+00 -1.82544478e+00 -1.05390412e-01] 7.290123665756613 1.7989676416085842e-05 68 0
[ 5.59608890e+04  4.13372231e+00 -1.82529014e+00 -1.05341691e-01] 7.290120835323345 2.046971965263822e-05 69 0
[ 5.59608893e+04  4.13368018e+00 -1.82610006e+00 -1.05391470e-01] 7.290118918993458 1.7955420950954704e-05 70 0
[ 5.59608893e+04  4.13368018e+00 -1.82610006e+00 -1.05391470e-01] 7.290118918993458 1.4323492384171743e-05 71 1
[ 5.59608893e+04  4.13368018e+00 -1.82610006e+00 -1.05391470e-01] 7.290118918993458 9.909641541128167e-06 72 2
[ 5.59608893e+04  4.13368018e+00 -1.82610006e+00 -1.05391470e-01] 7.290118918993458 4.746763154983569e-06 73 3
[ 5.59608893e+04  4.13368018e+00 -1.82610006e+00 -1.05391470e-01] 7.290118918993458 3.1537413249793644e-06 74 4
[ 5.59608893e+04  4.13370775e+00 -1.82567675e+00 -1.05396674e-01] 7.290117482401369 3.352921975618983e-06 75 0
[ 5.59608892e+04  4.13370689e+00 -1.82563244e+00 -1.05366799e-01] 7.290116760698677 3.88040181942273e-06 76 0
[ 5.59608892e+04  4.13370689e+00 -1.82563244e+00 -1.05366799e-01] 7.290116760698677 2.8338690185591986e-06 77 1
[ 5.59608892e+04  4.13370689e+00 -1.82563244e+00 -1.05366799e-01] 7.290116760698677 2.481406053078672e-06 78 2
[ 5.59608892e+04  4.13370689e+00 -1.82563244e+00 -1.05366799e-01] 7.290116760698677 2.158294781118286e-06 79 3
[ 5.59608892e+04  4.13370689e+00 -1.82563244e+00 -1.05366799e-01] 7.290116760698677 9.142742216639022e-07 80 4
[ 5.59608892e+04  4.13370689e+00 -1.82563244e+00 -1.05366799e-01] 7.290116760698677 7.217026922745617e-07 81 5
[ 5.59608892e+04  4.13370260e+00 -1.82568733e+00 -1.05387318e-01] 7.290116588630755 6.487549715217256e-07 82 0
[ 5.59608892e+04  4.13370260e+00 -1.82568733e+00 -1.05387318e-01] 7.290116588630755 5.390443273967094e-07 83 1
[ 5.59608892e+04  4.13369886e+00 -1.82577434e+00 -1.05382673e-01] 7.2901164143162145 5.337045800857254e-07 84 0
[ 5.59608892e+04  4.13369886e+00 -1.82577434e+00 -1.05382673e-01] 7.2901164143162145 4.955230634706709e-07 85 1
[ 5.59608892e+04  4.13369886e+00 -1.82577434e+00 -1.05382673e-01] 7.2901164143162145 3.463824622684797e-07 86 2
[ 5.59608892e+04  4.13370545e+00 -1.82569402e+00 -1.05374608e-01] 7.290116413722489 3.0911532089561433e-07 87 0
[ 5.59608892e+04  4.13370545e+00 -1.82569402e+00 -1.05374608e-01] 7.290116413722489 1.749082656488099e-07 88 1
[ 5.59608892e+04  4.13370545e+00 -1.82569402e+00 -1.05374608e-01] 7.290116413722489 5.944101211241559e-08 89 2
[ 5.59608893e+04  4.13370752e+00 -1.82573156e+00 -1.05378705e-01] 7.290116364301013 8.78481545285581e-08 90 0
[ 5.59608892e+04  4.13370554e+00 -1.82570873e+00 -1.05373401e-01] 7.290116357347045 9.241232934442678e-08 91 0
[ 5.59608893e+04  4.13370574e+00 -1.82575909e+00 -1.05374454e-01] 7.290116352041975 6.227423909876961e-08 92 0
[ 5.59608892e+04  4.13370246e+00 -1.82574885e+00 -1.05378982e-01] 7.290116328823899 8.489859038007808e-08 93 0
[ 5.59608892e+04  4.13370246e+00 -1.82574885e+00 -1.05378982e-01] 7.290116328823899 3.547711369122908e-08 94 1
[ 5.59608893e+04  4.13370613e+00 -1.82574038e+00 -1.05377478e-01] 7.290116323567599 3.377944590710058e-08 95 0
[ 5.59608892e+04  4.13370521e+00 -1.82573292e+00 -1.05375335e-01] 7.290116322501613 2.9540362156410538e-08 96 0
[ 5.59608892e+04  4.13370521e+00 -1.82573292e+00 -1.05375335e-01] 7.290116322501613 2.9291132186415325e-08 97 1
[ 5.59608892e+04  4.13370521e+00 -1.82573292e+00 -1.05375335e-01] 7.290116322501613 2.6126148355842815e-08 98 2
[ 5.59608892e+04  4.13370521e+00 -1.82573292e+00 -1.05375335e-01] 7.290116322501613 6.322285805993033e-09 99 3
[ 5.59608892e+04  4.13370378e+00 -1.82574701e+00 -1.05378210e-01] 7.290116317827282 6.693786858136264e-09 100 0
[ 5.59608892e+04  4.13370462e+00 -1.82574582e+00 -1.05378123e-01] 7.290116316530608 7.036990545827848e-09 101 0
[ 5.59608892e+04  4.13370537e+00 -1.82574354e+00 -1.05377439e-01] 7.2901163155338855 7.274718605287944e-09 102 0
[ 5.59608892e+04  4.13370537e+00 -1.82574354e+00 -1.05377439e-01] 7.2901163155338855 6.967727728124373e-09 103 1
[ 5.59608892e+04  4.13370537e+00 -1.82574354e+00 -1.05377439e-01] 7.2901163155338855 6.189336154704961e-09 104 2
[ 5.59608892e+04  4.13370537e+00 -1.82574354e+00 -1.05377439e-01] 7.2901163155338855 2.293396583752383e-09 105 3
[ 5.59608892e+04  4.13370537e+00 -1.82574354e+00 -1.05377439e-01] 7.2901163155338855 9.967227043716775e-10 106 4
iter F[0] 107 7.2901163155338855
[ 5.59608892e+04  4.13370537e+00 -1.82574354e+00 -1.05377439e-01] 7.2901163155338855 484.8182433701563 1 1
