DavidsNM Version  1.25
min_wave 3000.0 max_wave 8800.0 min_phase -15.0 max_phase 45.0 simul_chi2 0 model_iterations 3 salt2_version salt3-f22 robustchi2 0
Reading @INSTRUMENT from lc2fit_UVOT_b.dat
       'lc2fit_UVOT_v.dat', 'lc2fit_UVOT_v.dat', 'lc2fit_UVOT_v.dat',
       'lc2fit_UVOT_v.dat', 'lc2fit_UVOT_v.dat', 'lc2fit_UVOT_v.dat'],
      dtype='<U20'), 'date': array([56877.3102, 56881.4754, 56884.465 , 56887.928 , 56890.7642,
       56892.9291, 56896.8628, 56899.4605, 56877.3094, 56881.4745,
       56884.4645, 56887.9273, 56890.7634, 56892.9284, 56896.862 ,
       56899.4597, 56877.3178, 56881.484 , 56884.4699, 56887.9339,
       56890.7726, 56892.9358, 56896.8707, 56899.4684, 56877.3081,
       56881.4729, 56884.4634, 56887.9256, 56890.7618, 56892.9266,
       56896.8603, 56899.4581, 56877.3124, 56881.4779, 56884.4663,
       56887.9293, 56890.7666, 56892.9307, 56896.8649, 56899.4627,
       56877.3146, 56881.4804, 56884.4679, 56887.932 , 56890.769 ,
       56892.9335, 56896.8674, 56899.465 ]), 'flux': array([3685.57956   , 3772.06141086, 2963.98952359, 2174.5305281 ,
       1553.49550463, 1188.95520942,  614.67940189,  458.73968657,
       6707.55753411, 4767.71713308, 2897.99700339, 1818.97519649,
       1228.95001863,  870.5062632 ,  493.60980478,  308.16013981,
        402.15388975,  289.33243652,  201.98679531,  169.23217985,
        129.19876096,   61.86982919,   27.29551288,   29.11521374,
       1650.74894939, 1139.24927493,  774.64723425,  519.95421453,
        349.80659555,  309.6475302 ,  142.67036374,  127.87491861,
        530.5100427 ,  348.46133331,  279.21581195,  184.28243588,
        117.27064102,  107.21887179,   75.94670085,   45.79139316,
       3524.67717578, 3844.46761685, 3558.19233118, 2608.59626163,
       2373.29194146, 2147.06464254, 1730.91812971, 1096.92310681]), 'covmat': array([[34897.93026059,     0.        ,     0.        , ...,
            0.        ,     0.        ,     0.        ],
       [    0.        , 39447.19310079,     0.        , ...,
            0.        ,     0.        ,     0.        ],
       [    0.        ,     0.        , 24743.80413317, ...,
            0.        ,     0.        ,     0.        ],
       ...,
       [    0.        ,     0.        ,     0.        , ...,
        22326.85473277,     0.        ,     0.        ],
       [    0.        ,     0.        ,     0.        , ...,
            0.        , 17048.38377043,     0.        ],
       [    0.        ,     0.        ,     0.        , ...,
            0.        ,     0.        , 10823.62000879]]), 'model_uncertainties': 0}
Reading z_heliocentric from lightfile
Reading MWEBV from lightfile
other_data {'bandpassfn': {'lc2fit_UVOT_b.dat': <function init_band.<locals>.<lambda> at 0x14cb255bddc0>, 'lc2fit_UVOT_b.dat_dalpha': <function init_band.<locals>.<lambda> at 0x14cb255cd3a0>, 'lc2fit_UVOT_u.dat': <function init_band.<locals>.<lambda> at 0x14cb25612040>, 'lc2fit_UVOT_u.dat_dalpha': <function init_band.<locals>.<lambda> at 0x14cb2539dee0>, 'lc2fit_UVOT_uvm2.dat': <function init_band.<locals>.<lambda> at 0x14cb2539d5e0>, 'lc2fit_UVOT_uvm2.dat_dalpha': <function init_band.<locals>.<lambda> at 0x14cb253db790>, 'lc2fit_UVOT_uvw1.dat': <function init_band.<locals>.<lambda> at 0x14cb253ce160>, 'lc2fit_UVOT_uvw1.dat_dalpha': <function init_band.<locals>.<lambda> at 0x14cb253ce700>, 'lc2fit_UVOT_uvw2.dat': <function init_band.<locals>.<lambda> at 0x14cb253ce1f0>, 'lc2fit_UVOT_uvw2.dat_dalpha': <function init_band.<locals>.<lambda> at 0x14cb253cef70>, 'lc2fit_UVOT_v.dat': <function init_band.<locals>.<lambda> at 0x14cb253d8940>, 'lc2fit_UVOT_v.dat_dalpha': <function init_band.<locals>.<lambda> at 0x14cb253d8ee0>}, 'bandpasslambs': {'lc2fit_UVOT_b.dat': array([3583., 3584., 3585., ..., 5076., 5077., 5078.]), 'lc2fit_UVOT_b.dat_dalpha': array([3586., 3587., 3588., ..., 5080., 5081., 5082.]), 'lc2fit_UVOT_u.dat': array([3009., 3010., 3011., ..., 4789., 4790., 4791.]), 'lc2fit_UVOT_u.dat_dalpha': array([3009., 3010., 3011., ..., 4789., 4790., 4791.]), 'lc2fit_UVOT_uvm2.dat': array([2000., 2001., 2002., ..., 3277., 3278., 3279.]), 'lc2fit_UVOT_uvm2.dat_dalpha': array([2000., 2001., 2002., ..., 3298., 3299., 3300.]), 'lc2fit_UVOT_uvw1.dat': array([2000., 2001., 2002., ..., 5803., 5804., 5805.]), 'lc2fit_UVOT_uvw1.dat_dalpha': array([2000., 2001., 2002., ..., 6065., 6066., 6067.]), 'lc2fit_UVOT_uvw2.dat': array([2000., 2001., 2002., ..., 5231., 5232., 5233.]), 'lc2fit_UVOT_uvw2.dat_dalpha': array([2000., 2001., 2002., ..., 5465., 5466., 5467.]), 'lc2fit_UVOT_v.dat': array([3728., 3729., 3730., ..., 6116., 6117., 6118.]), 'lc2fit_UVOT_v.dat_dalpha': array([3731., 3732., 3733., ..., 6124., 6125., 6126.])}, 'bandpasseval': {'lc2fit_UVOT_b.dat': array([0.00100646, 0.00103429, 0.00106213, ..., 0.00104227, 0.0010206 ,
       0.00100134]), 'lc2fit_UVOT_b.dat_dalpha': array([0.00156009, 0.00160009, 0.00164145, ..., 0.00160803, 0.00158011,
       0.00155218]), 'lc2fit_UVOT_u.dat': array([0.00119762, 0.00163526, 0.0020729 , ..., 0.00167214, 0.00140956,
       0.00114697]), 'lc2fit_UVOT_u.dat_dalpha': array([0.00161807, 0.00220958, 0.00280121, ..., 0.00269934, 0.00227567,
       0.00185192]), 'lc2fit_UVOT_uvm2.dat': array([0.57402326, 0.58136514, 0.58870702, ..., 0.00101127, 0.00100618,
       0.00100102]), 'lc2fit_UVOT_uvm2.dat_dalpha': array([0.70111359, 0.710152  , 0.71919221, ..., 0.00125655, 0.00124977,
       0.00124299]), 'lc2fit_UVOT_uvw1.dat': array([0.14654183, 0.14706469, 0.14758755, ..., 0.00100157, 0.00100099,
       0.00100041]), 'lc2fit_UVOT_uvw1.dat_dalpha': array([0.1789866 , 0.17964318, 0.1802999 , ..., 0.00129654, 0.00129549,
       0.00129444]), 'lc2fit_UVOT_uvw2.dat': array([0.91594863, 0.91468279, 0.91341695, ..., 0.00092385, 0.00092038,
       0.00091695]), 'lc2fit_UVOT_uvw2.dat_dalpha': array([1.11874219, 1.11730781, 1.11587314, ..., 0.00112057, 0.0011199 ,
       0.00111923]), 'lc2fit_UVOT_v.dat': array([0.00102513, 0.00107524, 0.00112535, ..., 0.00103961, 0.00102357,
       0.001009  ]), 'lc2fit_UVOT_v.dat_dalpha': array([0.00170704, 0.00177999, 0.00184801, ..., 0.00172414, 0.00170536,
       0.00168657])}, 'magsysflux': {'lc2fit_UVOT_b.dat': 2.368205420017396e-12, 'lc2fit_UVOT_b.dat_dalpha': 3.658720441657297e-12, 'lc2fit_UVOT_u.dat': 8.720875040642801e-13, 'lc2fit_UVOT_u.dat_dalpha': 1.2406229671570338e-12, 'lc2fit_UVOT_uvm2.dat': 4.904664226480077e-13, 'lc2fit_UVOT_uvm2.dat_dalpha': 6.158268830862572e-13, 'lc2fit_UVOT_uvw1.dat': 8.170789313027278e-13, 'lc2fit_UVOT_uvw1.dat_dalpha': 1.0772086368012822e-12, 'lc2fit_UVOT_uvw2.dat': 3.1790093597936064e-13, 'lc2fit_UVOT_uvw2.dat_dalpha': 4.035818052806917e-13, 'lc2fit_UVOT_v.dat': 1.266123393559167e-12, 'lc2fit_UVOT_v.dat_dalpha': 2.1756677467798506e-12}, 'efflamb': {'lc2fit_UVOT_b.dat': 4377.941611998513, 'lc2fit_UVOT_b.dat_dalpha': 4386.158507540255, 'lc2fit_UVOT_u.dat': 3492.6478970256594, 'lc2fit_UVOT_u.dat_dalpha': 3498.8053939941024, 'lc2fit_UVOT_uvm2.dat': 2296.165536636908, 'lc2fit_UVOT_uvm2.dat_dalpha': 2299.688009338308, 'lc2fit_UVOT_uvw1.dat': 2744.7713084551783, 'lc2fit_UVOT_uvw1.dat_dalpha': 2768.2397447459543, 'lc2fit_UVOT_uvw2.dat': 2383.7323411526654, 'lc2fit_UVOT_uvw2.dat_dalpha': 2411.342226851552, 'lc2fit_UVOT_v.dat': 5439.187552826035, 'lc2fit_UVOT_v.dat_dalpha': 5444.490264309121}, 'MagSys|Instrument|Band': {'lc2fit_UVOT_b.dat': 'VEGAHST|UVOT|UVOT_b', 'lc2fit_UVOT_u.dat': 'VEGAHST|UVOT|UVOT_u', 'lc2fit_UVOT_uvm2.dat': 'VEGAHST|UVOT|UVOT_uvm2', 'lc2fit_UVOT_uvw1.dat': 'VEGAHST|UVOT|UVOT_uvw1', 'lc2fit_UVOT_uvw2.dat': 'VEGAHST|UVOT|UVOT_uvw2', 'lc2fit_UVOT_v.dat': 'VEGAHST|UVOT|UVOT_v'}, 'daymax_guess': 56877.3094, 'z_heliocentric': 0.022589, 'MWEBV': 0.015012827782592027}
color for  4281.232843301183
color for  2684.1392861209915
color for  2331.0756727802327
color for  3415.49527427506
color for  2245.4432197460646
color for  5319.035851965976
trimming around  56877.3094
maxruncount  15
iter F[0] 25 134.1208849254928
iter F[0] 20 134.1208849254928
maxruncount  15
iter F[0] 47 134.0711008578684
iter F[0] 57 134.0711008578684
maxruncount  15
iter F[0] 128 48.95728363099926
iter F[0] 137 48.95728363099926
trimming around  56877.3094
maxruncount  15
[ 5.68795198e+04  5.38126878e+00 -2.12769741e+00 -7.91937167e-02] 13.812035349531604 296.0097347848764 1 1
[ 5.68795198e+04  5.38126878e+00 -2.12769741e+00 -7.91937167e-02] 13.812035349531604 79.91736145313402 2 2
[ 5.68795198e+04  5.38126878e+00 -2.12769741e+00 -7.91937167e-02] 13.812035349531604 23.476988040395362 3 3
[ 5.68795198e+04  5.38126878e+00 -2.12769741e+00 -7.91937167e-02] 13.812035349531604 19.36861671881605 4 4
[ 5.68795198e+04  5.38126878e+00 -2.12769741e+00 -7.91937167e-02] 13.812035349531604 17.023820066686262 5 5
[ 5.68795198e+04  5.38126878e+00 -2.12769741e+00 -7.91937167e-02] 13.812035349531604 15.851818613382163 6 6
[ 5.68795198e+04  5.38126878e+00 -2.12769741e+00 -7.91937167e-02] 13.812035349531604 14.228301470384858 7 7
[ 5.68795198e+04  5.38126878e+00 -2.12769741e+00 -7.91937167e-02] 13.812035349531604 8.38717157399284 8 8
[ 5.68795198e+04  5.38126878e+00 -2.12769741e+00 -7.91937167e-02] 13.812035349531604 6.447459651190153 9 9
[ 5.68795198e+04  5.38126878e+00 -2.12769741e+00 -7.91937167e-02] 13.812035349531604 4.65609457581038 10 10
[ 5.68795198e+04  5.38126878e+00 -2.12769741e+00 -7.91937167e-02] 13.812035349531604 4.030954165533688 11 11
[ 5.68795198e+04  5.38126878e+00 -2.12769741e+00 -7.91937167e-02] 13.812035349531604 2.2976891655986034 12 12
[ 5.68794712e+04  5.40865240e+00 -1.81448701e+00 -8.82562839e-02] 13.733121086773036 2.3489900958668954 13 0
[ 5.68793725e+04  5.36612381e+00 -1.84689675e+00 -9.45980145e-02] 13.395531204818258 2.1359315259830183 14 0
[ 5.68793725e+04  5.36612381e+00 -1.84689675e+00 -9.45980145e-02] 13.395531204818258 1.868954913761005 15 1
[ 5.68796207e+04  5.40176512e+00 -1.93531949e+00 -9.67289917e-02] 13.224685069648462 1.6738574181589385 16 0
[ 5.68793820e+04  5.37671157e+00 -2.08273898e+00 -1.03144372e-01] 12.8714101356426 0.9406252138890032 17 0
[ 5.68793820e+04  5.37671157e+00 -2.08273898e+00 -1.03144372e-01] 12.8714101356426 0.8617109511304353 18 1
[ 5.68793820e+04  5.37671157e+00 -2.08273898e+00 -1.03144372e-01] 12.8714101356426 0.5241210691756581 19 2
[ 5.68794306e+04  5.37297579e+00 -1.94491307e+00 -9.60501938e-02] 12.66473984028698 0.5599452293614817 20 0
[ 5.68794306e+04  5.37297579e+00 -1.94491307e+00 -9.60501938e-02] 12.66473984028698 0.43109741196131424 21 1
[ 5.68794601e+04  5.36823119e+00 -2.07015938e+00 -9.93070584e-02] 12.663971669349232 0.28151746742069683 22 0
[ 5.68793714e+04  5.35925523e+00 -2.01854333e+00 -1.21773710e-01] 12.626400011169633 0.24501012447296766 23 0
[ 5.68794151e+04  5.37431328e+00 -2.04436192e+00 -1.03342410e-01] 12.498620843646995 0.17249482524261417 24 0
[ 5.68794751e+04  5.37794582e+00 -2.00490903e+00 -1.01074588e-01] 12.482354910059481 0.18238493022749935 25 0
[ 5.68794305e+04  5.37145609e+00 -1.98970324e+00 -1.01212318e-01] 12.47119535337568 0.1927763159735516 26 0
[ 5.68793860e+04  5.37325402e+00 -1.95859938e+00 -1.14394455e-01] 12.403974455858854 0.22242555531077812 27 0
[ 5.68793860e+04  5.37325402e+00 -1.95859938e+00 -1.14394455e-01] 12.403974455858854 0.09464638778814027 28 1
[ 5.68794189e+04  5.37333223e+00 -2.01745346e+00 -1.05430104e-01] 12.398580257997484 0.0837746520619973 29 0
[ 5.68793421e+04  5.36444973e+00 -1.98245319e+00 -1.16138763e-01] 12.388362161826787 0.08283319154889313 30 0
[ 5.68794085e+04  5.37045114e+00 -1.99078592e+00 -1.06775302e-01] 12.374925389471588 0.03361579861860875 31 0
[ 5.68793685e+04  5.37761780e+00 -1.94403224e+00 -1.05274315e-01] 12.361111732511706 0.0428627233471488 32 0
[ 5.68793852e+04  5.37235837e+00 -1.97114029e+00 -1.11399538e-01] 12.351774138051393 0.04680611994609052 33 0
[ 5.68793852e+04  5.37235837e+00 -1.97114029e+00 -1.11399538e-01] 12.351774138051393 0.03658802377539416 34 1
[ 5.68793580e+04  5.36841656e+00 -1.97031545e+00 -1.12796008e-01] 12.341428339726958 0.03394432706743267 35 0
[ 5.68793567e+04  5.37065863e+00 -1.94791042e+00 -1.11712573e-01] 12.338643325527393 0.03628206394419564 36 0
[ 5.68793567e+04  5.37065863e+00 -1.94791042e+00 -1.11712573e-01] 12.338643325527393 0.03460417462424559 37 1
[ 5.68793567e+04  5.37065863e+00 -1.94791042e+00 -1.11712573e-01] 12.338643325527393 0.02246840698431285 38 2
[ 5.68793651e+04  5.37438418e+00 -1.95095332e+00 -1.08632643e-01] 12.33071368370633 0.021060454345063206 39 0
[ 5.68792991e+04  5.37025430e+00 -1.91620239e+00 -1.11098664e-01] 12.307371436460553 0.034056903266405314 40 0
[ 5.68792991e+04  5.37025430e+00 -1.91620239e+00 -1.11098664e-01] 12.307371436460553 0.033088035442983 41 1
[ 5.68792991e+04  5.37025430e+00 -1.91620239e+00 -1.11098664e-01] 12.307371436460553 0.031271889066839975 42 2
[ 5.68792986e+04  5.37073799e+00 -1.92800822e+00 -1.06510913e-01] 12.293713349956889 0.03700033374944134 43 0
[ 5.68792986e+04  5.37073799e+00 -1.92800822e+00 -1.06510913e-01] 12.293713349956889 0.03431934286033922 44 1
[ 5.68792986e+04  5.37073799e+00 -1.92800822e+00 -1.06510913e-01] 12.293713349956889 0.032030605212955976 45 2
[ 5.68792986e+04  5.37073799e+00 -1.92800822e+00 -1.06510913e-01] 12.293713349956889 0.01670164339013347 46 3
[ 5.68792757e+04  5.36750227e+00 -1.91584056e+00 -1.09753251e-01] 12.291629506694896 0.015741929765656693 47 0
[ 5.68792392e+04  5.36805300e+00 -1.90672526e+00 -1.06713901e-01] 12.29147325669143 0.008134068681265205 48 0
[ 5.68792392e+04  5.36805300e+00 -1.90672526e+00 -1.06713901e-01] 12.29147325669143 0.007836592259506503 49 1
[ 5.68792800e+04  5.36976636e+00 -1.92052754e+00 -1.09798964e-01] 12.286026435839101 0.007686914117787325 50 0
[ 5.68792587e+04  5.36709060e+00 -1.91750132e+00 -1.11316031e-01] 12.285239403514893 0.007695220102542422 51 0
[ 5.68792915e+04  5.36921930e+00 -1.93153720e+00 -1.09391654e-01] 12.28378533776556 0.007844168929336703 52 0
[ 5.68792915e+04  5.36921930e+00 -1.93153720e+00 -1.09391654e-01] 12.28378533776556 0.007687918925871173 53 1
[ 5.68792558e+04  5.36848133e+00 -1.91484653e+00 -1.08277410e-01] 12.281779487492603 0.004246948346498414 54 0
[ 5.68792386e+04  5.36623248e+00 -1.92358752e+00 -1.08783660e-01] 12.281703173031861 0.003536230483032199 55 0
[ 5.68792599e+04  5.36773223e+00 -1.92028521e+00 -1.10071734e-01] 12.279816855764967 0.005176154875130123 56 0
[ 5.68792599e+04  5.36773223e+00 -1.92028521e+00 -1.10071734e-01] 12.279816855764967 0.004854102368190283 57 1
[ 5.68792599e+04  5.36773223e+00 -1.92028521e+00 -1.10071734e-01] 12.279816855764967 0.0039684820005927435 58 2
[ 5.68792599e+04  5.36773223e+00 -1.92028521e+00 -1.10071734e-01] 12.279816855764967 0.0019626317276362215 59 3
[ 5.68792599e+04  5.36773223e+00 -1.92028521e+00 -1.10071734e-01] 12.279816855764967 0.0018863172668943662 60 4
[ 5.68792514e+04  5.36678203e+00 -1.92433542e+00 -1.09265978e-01] 12.278774605471233 0.0016114967200877572 61 0
[ 5.68792514e+04  5.36678203e+00 -1.92433542e+00 -1.09265978e-01] 12.278774605471233 0.0015306897510072304 62 1
[ 5.68792514e+04  5.36678203e+00 -1.92433542e+00 -1.09265978e-01] 12.278774605471233 0.0010794991065399273 63 2
[ 5.68792514e+04  5.36678203e+00 -1.92433542e+00 -1.09265978e-01] 12.278774605471233 0.0010422502937341704 64 3
[ 5.68792571e+04  5.36731549e+00 -1.92278624e+00 -1.09983176e-01] 12.278761536780065 0.0006864531819950059 65 0
[ 5.68792571e+04  5.36731549e+00 -1.92278624e+00 -1.09983176e-01] 12.278761536780065 0.0005949029080039026 66 1
[ 5.68792645e+04  5.36763054e+00 -1.92619212e+00 -1.09497777e-01] 12.278618438743363 0.0004431466313317145 67 0
[ 5.68792645e+04  5.36763054e+00 -1.92619212e+00 -1.09497777e-01] 12.278618438743363 0.00029693478395387274 68 1
[ 5.68792586e+04  5.36756956e+00 -1.92510314e+00 -1.09768231e-01] 12.278476358318603 0.00042667586918554434 69 0
[ 5.68792565e+04  5.36760865e+00 -1.92351711e+00 -1.09531365e-01] 12.27845419588173 0.0003204095895021908 70 0
[ 5.68792553e+04  5.36715655e+00 -1.92436754e+00 -1.09480558e-01] 12.27834116692063 0.0004203698594356098 71 0
[ 5.68792553e+04  5.36715655e+00 -1.92436754e+00 -1.09480558e-01] 12.27834116692063 0.00027727182273373785 72 1
[ 5.68792553e+04  5.36715655e+00 -1.92436754e+00 -1.09480558e-01] 12.27834116692063 0.0001997053968949558 73 2
[ 5.68792553e+04  5.36715655e+00 -1.92436754e+00 -1.09480558e-01] 12.27834116692063 0.00013519139797324442 74 3
[ 5.68792553e+04  5.36715655e+00 -1.92436754e+00 -1.09480558e-01] 12.27834116692063 0.00011302896110088057 75 4
[ 5.68792553e+04  5.36715655e+00 -1.92436754e+00 -1.09480558e-01] 12.27834116692063 5.609089747693474e-05 76 5
[ 5.68792555e+04  5.36720917e+00 -1.92534223e+00 -1.09460796e-01] 12.278316221144298 5.4889129710744555e-05 77 0
[ 5.68792555e+04  5.36720917e+00 -1.92534223e+00 -1.09460796e-01] 12.278316221144298 4.920581236689259e-05 78 1
[ 5.68792583e+04  5.36726344e+00 -1.92585079e+00 -1.09496662e-01] 12.278308014080954 5.502812446600558e-05 79 0
[ 5.68792572e+04  5.36734272e+00 -1.92504449e+00 -1.09568273e-01] 12.27829376480442 6.313059236795482e-05 80 0
[ 5.68792572e+04  5.36734272e+00 -1.92504449e+00 -1.09568273e-01] 12.27829376480442 5.60412080972128e-05 81 1
[ 5.68792572e+04  5.36734272e+00 -1.92504449e+00 -1.09568273e-01] 12.27829376480442 4.74021162091276e-05 82 2
[ 5.68792572e+04  5.36734272e+00 -1.92504449e+00 -1.09568273e-01] 12.27829376480442 2.2456339877408027e-05 83 3
[ 5.68792572e+04  5.36734272e+00 -1.92504449e+00 -1.09568273e-01] 12.27829376480442 1.511416091659612e-05 84 4
[ 5.68792572e+04  5.36734272e+00 -1.92504449e+00 -1.09568273e-01] 12.27829376480442 1.4249276533817579e-05 85 5
[ 5.68792581e+04  5.36729746e+00 -1.92586216e+00 -1.09525100e-01] 12.278288884237806 1.879871823717849e-05 86 0
[ 5.68792584e+04  5.36730701e+00 -1.92614580e+00 -1.09592650e-01] 12.278285748893527 1.8921523807335916e-05 87 0
[ 5.68792584e+04  5.36730701e+00 -1.92614580e+00 -1.09592650e-01] 12.278285748893527 8.169889643028228e-06 88 1
[ 5.68792573e+04  5.36730325e+00 -1.92562237e+00 -1.09515723e-01] 12.278284661182086 9.103622334194483e-06 89 0
[ 5.68792573e+04  5.36730325e+00 -1.92562237e+00 -1.09515723e-01] 12.278284661182086 4.223055720231628e-06 90 1
[ 5.68792573e+04  5.36730325e+00 -1.92562237e+00 -1.09515723e-01] 12.278284661182086 3.6093499584666233e-06 91 2
[ 5.68792573e+04  5.36728174e+00 -1.92550273e+00 -1.09593681e-01] 12.278283226496466 3.821806629389357e-06 92 0
[ 5.68792576e+04  5.36733110e+00 -1.92572304e+00 -1.09564813e-01] 12.278282978416089 2.9627763513673244e-06 93 0
[ 5.68792578e+04  5.36725592e+00 -1.92629364e+00 -1.09593495e-01] 12.278280885987648 4.862905878866286e-06 94 0
[ 5.68792578e+04  5.36725592e+00 -1.92629364e+00 -1.09593495e-01] 12.278280885987648 3.7751944379493807e-06 95 1
[ 5.68792578e+04  5.36725592e+00 -1.92629364e+00 -1.09593495e-01] 12.278280885987648 2.6037287153002353e-06 96 2
[ 5.68792571e+04  5.36728192e+00 -1.92563371e+00 -1.09568461e-01] 12.278279873417613 3.353078852796898e-06 97 0
[ 5.68792571e+04  5.36728192e+00 -1.92563371e+00 -1.09568461e-01] 12.278279873417613 3.104998475222942e-06 98 1
[ 5.68792571e+04  5.36728192e+00 -1.92563371e+00 -1.09568461e-01] 12.278279873417613 3.0425584220949986e-06 99 2
[ 5.68792571e+04  5.36728192e+00 -1.92563371e+00 -1.09568461e-01] 12.278279873417613 2.6835652366941076e-06 100 3
[ 5.68792571e+04  5.36728192e+00 -1.92563371e+00 -1.09568461e-01] 12.278279873417613 1.8902277254539968e-06 101 4
[ 5.68792571e+04  5.36728192e+00 -1.92563371e+00 -1.09568461e-01] 12.278279873417613 1.0125700349306044e-06 102 5
[ 5.68792575e+04  5.36725736e+00 -1.92608675e+00 -1.09595908e-01] 12.278279507428675 1.2351964961965223e-06 103 0
[ 5.68792572e+04  5.36725094e+00 -1.92586555e+00 -1.09600711e-01] 12.278279427109934 8.438546625910703e-07 104 0
[ 5.68792573e+04  5.36725526e+00 -1.92601776e+00 -1.09601550e-01] 12.278279329928504 7.594843172142873e-07 105 0
[ 5.68792572e+04  5.36725348e+00 -1.92583664e+00 -1.09573324e-01] 12.278279117184109 7.562335042621271e-07 106 0
[ 5.68792572e+04  5.36726809e+00 -1.92579269e+00 -1.09580667e-01] 12.278278907967332 5.994613427873219e-07 107 0
[ 5.68792572e+04  5.36726809e+00 -1.92579269e+00 -1.09580667e-01] 12.278278907967332 5.191426026840418e-07 108 1
[ 5.68792572e+04  5.36726809e+00 -1.92579269e+00 -1.09580667e-01] 12.278278907967332 4.2196117178150416e-07 109 2
[ 5.68792572e+04  5.36725811e+00 -1.92589534e+00 -1.09588822e-01] 12.278278793874215 4.632537766724454e-07 110 0
[ 5.68792572e+04  5.36725811e+00 -1.92589534e+00 -1.09588822e-01] 12.278278793874215 3.51611813442787e-07 111 1
[ 5.68792572e+04  5.36725811e+00 -1.92589534e+00 -1.09588822e-01] 12.278278793874215 3.233098944122048e-07 112 2
[ 5.68792572e+04  5.36725811e+00 -1.92589534e+00 -1.09588822e-01] 12.278278793874215 3.1895031149531405e-07 113 3
[ 5.68792572e+04  5.36725811e+00 -1.92589534e+00 -1.09588822e-01] 12.278278793874215 2.7344996489375717e-07 114 4
[ 5.68792572e+04  5.36725811e+00 -1.92589534e+00 -1.09588822e-01] 12.278278793874215 2.047997469389884e-07 115 5
[ 5.68792572e+04  5.36725811e+00 -1.92589534e+00 -1.09588822e-01] 12.278278793874215 1.1409311717613946e-07 116 6
[ 5.68792572e+04  5.36725811e+00 -1.92589534e+00 -1.09588822e-01] 12.278278793874215 7.137933266676555e-08 117 7
