DavidsNM Version  1.25
min_wave 3000.0 max_wave 8800.0 min_phase -15.0 max_phase 45.0 simul_chi2 0 model_iterations 3 salt2_version salt3-f22 robustchi2 0
Reading @INSTRUMENT from lc2fit_UVOT_b.dat
       'lc2fit_UVOT_uvm2.dat', 'lc2fit_UVOT_uvm2.dat',
       'lc2fit_UVOT_uvm2.dat', 'lc2fit_UVOT_uvm2.dat',
       'lc2fit_UVOT_uvm2.dat', 'lc2fit_UVOT_uvm2.dat',
       'lc2fit_UVOT_uvm2.dat', 'lc2fit_UVOT_uvm2.dat',
       'lc2fit_UVOT_uvm2.dat', 'lc2fit_UVOT_uvm2.dat',
       'lc2fit_UVOT_uvm2.dat', 'lc2fit_UVOT_uvm2.dat',
       'lc2fit_UVOT_uvw1.dat', 'lc2fit_UVOT_uvw1.dat',
       'lc2fit_UVOT_uvw1.dat', 'lc2fit_UVOT_uvw1.dat',
       'lc2fit_UVOT_uvw1.dat', 'lc2fit_UVOT_uvw1.dat',
       'lc2fit_UVOT_uvw1.dat', 'lc2fit_UVOT_uvw1.dat',
       'lc2fit_UVOT_uvw1.dat', 'lc2fit_UVOT_uvw1.dat',
       'lc2fit_UVOT_uvw1.dat', 'lc2fit_UVOT_uvw1.dat',
       'lc2fit_UVOT_uvw1.dat', 'lc2fit_UVOT_uvw1.dat',
       'lc2fit_UVOT_uvw1.dat', 'lc2fit_UVOT_uvw1.dat',
       'lc2fit_UVOT_uvw1.dat', 'lc2fit_UVOT_uvw1.dat',
       'lc2fit_UVOT_uvw1.dat', 'lc2fit_UVOT_uvw2.dat',
       'lc2fit_UVOT_uvw2.dat', 'lc2fit_UVOT_uvw2.dat',
       'lc2fit_UVOT_uvw2.dat', 'lc2fit_UVOT_uvw2.dat',
       'lc2fit_UVOT_uvw2.dat', 'lc2fit_UVOT_uvw2.dat',
       'lc2fit_UVOT_uvw2.dat', 'lc2fit_UVOT_uvw2.dat',
       'lc2fit_UVOT_uvw2.dat', 'lc2fit_UVOT_uvw2.dat',
       'lc2fit_UVOT_uvw2.dat', 'lc2fit_UVOT_uvw2.dat',
       'lc2fit_UVOT_uvw2.dat', 'lc2fit_UVOT_uvw2.dat',
       'lc2fit_UVOT_uvw2.dat', 'lc2fit_UVOT_uvw2.dat',
       'lc2fit_UVOT_uvw2.dat', 'lc2fit_UVOT_uvw2.dat',
       'lc2fit_UVOT_v.dat', 'lc2fit_UVOT_v.dat', 'lc2fit_UVOT_v.dat',
       'lc2fit_UVOT_v.dat', 'lc2fit_UVOT_v.dat', 'lc2fit_UVOT_v.dat',
       'lc2fit_UVOT_v.dat', 'lc2fit_UVOT_v.dat', 'lc2fit_UVOT_v.dat',
       'lc2fit_UVOT_v.dat', 'lc2fit_UVOT_v.dat', 'lc2fit_UVOT_v.dat',
       'lc2fit_UVOT_v.dat', 'lc2fit_UVOT_v.dat', 'lc2fit_UVOT_v.dat',
       'lc2fit_UVOT_v.dat', 'lc2fit_UVOT_v.dat', 'lc2fit_UVOT_v.dat',
       'lc2fit_UVOT_v.dat'], dtype='<U20'), 'date': array([56539.7274, 56540.8883, 56541.5597, 56542.5571, 56545.1264,
       56549.9024, 56551.8967, 56553.933 , 56555.5348, 56557.5358,
       56559.0724, 56561.941 , 56563.8491, 56565.0843, 56567.1883,
       56570.7276, 56571.692 , 56573.7203, 56575.4038, 56539.7255,
       56540.8873, 56541.5592, 56542.5564, 56545.1256, 56549.9017,
       56551.8956, 56553.9319, 56555.5338, 56557.5348, 56559.0714,
       56561.94  , 56563.8482, 56565.0833, 56567.188 , 56570.7269,
       56571.6911, 56573.7595, 56575.4034, 56539.7632, 56540.8959,
       56541.5639, 56542.5641, 56545.1339, 56549.9089, 56551.9073,
       56553.9438, 56555.5438, 56557.545 , 56559.0818, 56561.9183,
       56563.8581, 56565.0943, 56567.3303, 56570.7332, 56571.7016,
       56573.7298, 56575.4078, 56539.7227, 56540.8859, 56541.5584,
       56542.5549, 56545.1241, 56549.9005, 56551.8935, 56553.9299,
       56555.532 , 56557.533 , 56559.0695, 56561.9379, 56563.8466,
       56565.0814, 56567.3271, 56570.7255, 56571.6896, 56573.7579,
       56575.4027, 56539.7543, 56540.8907, 56541.561 , 56542.5592,
       56545.1286, 56549.9042, 56551.8998, 56553.9361, 56555.5373,
       56557.5384, 56559.0749, 56561.9432, 56563.8517, 56565.0873,
       56567.3285, 56570.729 , 56571.6949, 56573.7231, 56575.4049,
       56539.7599, 56540.8931, 56541.5622, 56542.5614, 56545.1308,
       56549.906 , 56551.9029, 56553.9392, 56555.54  , 56557.5413,
       56559.0777, 56561.9137, 56563.8542, 56565.0902, 56567.1901,
       56570.7312, 56571.6971, 56573.7258, 56575.406 ]), 'flux': array([ 4.83481213e+01,  2.12005377e+02,  2.83052147e+02,  7.69030212e+02,
        2.01223519e+03,  4.96237854e+03,  6.30908936e+03,  6.94465151e+03,
        6.97075496e+03,  6.88404612e+03,  6.46525606e+03,  5.95022372e+03,
        4.88565711e+03,  4.68636297e+03,  3.97158253e+03,  2.79443062e+03,
        2.47233680e+03,  1.97659831e+03,  1.60683733e+03,  1.19019934e+02,
        6.08939198e+01,  1.43931083e+02,  3.77819094e+02,  1.94030172e+03,
        7.52501228e+03,  8.68891652e+03,  9.24065234e+03,  8.51915165e+03,
        7.66848204e+03,  6.36110804e+03,  4.67776021e+03,  4.04390986e+03,
        3.23106829e+03,  2.99487369e+03,  1.69165155e+03,  1.58739377e+03,
        1.20311623e+03,  9.21712514e+02, -3.82137180e+01, -1.45576069e+01,
       -3.82137180e+01, -1.81970086e+00,  5.45910258e+00,  6.00501283e+01,
        1.32838163e+02,  1.56494274e+02,  1.58313975e+02,  2.00167094e+02,
        1.85609488e+02,  1.72871582e+02,  1.31018462e+02,  1.03722949e+02,
        1.00083547e+02,  4.91319232e+01,  2.54758120e+01,  4.73122223e+01,
        4.00334189e+01,  5.07272404e+01,  5.28408755e+01,  4.54431529e+01,
        1.26818101e+02,  4.81908784e+02,  1.80610112e+03,  1.97836238e+03,
        1.95405557e+03,  1.90966924e+03,  1.67822620e+03,  1.55774901e+03,
        1.03251071e+03,  8.39113102e+02,  7.55624519e+02,  6.28806418e+02,
        4.38579266e+02,  4.16386099e+02,  3.57204318e+02,  3.12817983e+02,
        4.46745299e+00,  1.78698120e+01,  2.34541282e+01,  3.46227607e+01,
        8.48816068e+01,  3.58513103e+02,  4.31109214e+02,  4.35576667e+02,
        4.45628436e+02,  3.78616641e+02,  3.43993880e+02,  3.00436214e+02,
        2.92618171e+02,  2.71397769e+02,  1.74230667e+02,  1.32906726e+02,
        1.11686325e+02,  6.70117949e+01,  6.03106154e+01,  2.11564418e+02,
        4.30111161e+02,  4.28714696e+02,  9.54483696e+02,  2.14008232e+03,
        4.88134274e+03,  5.83233527e+03,  6.85524574e+03,  6.90900964e+03,
        7.20017255e+03,  7.13174578e+03,  6.96417000e+03,  5.59144509e+03,
        5.84350699e+03,  5.19694378e+03,  4.36255606e+03,  3.98551056e+03,
        3.36198903e+03,  3.53165950e+03]), 'covmat': array([[ 1744.3580991 ,     0.        ,     0.        , ...,
            0.        ,     0.        ,     0.        ],
       [    0.        ,  1840.44824131,     0.        , ...,
            0.        ,     0.        ,     0.        ],
       [    0.        ,     0.        ,  2250.5702424 , ...,
            0.        ,     0.        ,     0.        ],
       ...,
       [    0.        ,     0.        ,     0.        , ...,
        71515.06668478,     0.        ,     0.        ],
       [    0.        ,     0.        ,     0.        , ...,
            0.        , 78786.55411467,     0.        ],
       [    0.        ,     0.        ,     0.        , ...,
            0.        ,     0.        , 68193.5350817 ]]), 'model_uncertainties': 0}
Reading z_heliocentric from lightfile
Reading MWEBV from lightfile
other_data {'bandpassfn': {'lc2fit_UVOT_b.dat': <function init_band.<locals>.<lambda> at 0x1457c9738dc0>, 'lc2fit_UVOT_b.dat_dalpha': <function init_band.<locals>.<lambda> at 0x1457c97473a0>, 'lc2fit_UVOT_u.dat': <function init_band.<locals>.<lambda> at 0x1457c978c040>, 'lc2fit_UVOT_u.dat_dalpha': <function init_band.<locals>.<lambda> at 0x1457c951aee0>, 'lc2fit_UVOT_uvm2.dat': <function init_band.<locals>.<lambda> at 0x1457c951a5e0>, 'lc2fit_UVOT_uvm2.dat_dalpha': <function init_band.<locals>.<lambda> at 0x1457c9557790>, 'lc2fit_UVOT_uvw1.dat': <function init_band.<locals>.<lambda> at 0x1457c9554160>, 'lc2fit_UVOT_uvw1.dat_dalpha': <function init_band.<locals>.<lambda> at 0x1457c9554700>, 'lc2fit_UVOT_uvw2.dat': <function init_band.<locals>.<lambda> at 0x1457c95541f0>, 'lc2fit_UVOT_uvw2.dat_dalpha': <function init_band.<locals>.<lambda> at 0x1457c9554f70>, 'lc2fit_UVOT_v.dat': <function init_band.<locals>.<lambda> at 0x1457c954b940>, 'lc2fit_UVOT_v.dat_dalpha': <function init_band.<locals>.<lambda> at 0x1457c954bee0>}, 'bandpasslambs': {'lc2fit_UVOT_b.dat': array([3583., 3584., 3585., ..., 5076., 5077., 5078.]), 'lc2fit_UVOT_b.dat_dalpha': array([3586., 3587., 3588., ..., 5080., 5081., 5082.]), 'lc2fit_UVOT_u.dat': array([3009., 3010., 3011., ..., 4789., 4790., 4791.]), 'lc2fit_UVOT_u.dat_dalpha': array([3009., 3010., 3011., ..., 4789., 4790., 4791.]), 'lc2fit_UVOT_uvm2.dat': array([2000., 2001., 2002., ..., 3277., 3278., 3279.]), 'lc2fit_UVOT_uvm2.dat_dalpha': array([2000., 2001., 2002., ..., 3298., 3299., 3300.]), 'lc2fit_UVOT_uvw1.dat': array([2000., 2001., 2002., ..., 5803., 5804., 5805.]), 'lc2fit_UVOT_uvw1.dat_dalpha': array([2000., 2001., 2002., ..., 6065., 6066., 6067.]), 'lc2fit_UVOT_uvw2.dat': array([2000., 2001., 2002., ..., 5231., 5232., 5233.]), 'lc2fit_UVOT_uvw2.dat_dalpha': array([2000., 2001., 2002., ..., 5465., 5466., 5467.]), 'lc2fit_UVOT_v.dat': array([3728., 3729., 3730., ..., 6116., 6117., 6118.]), 'lc2fit_UVOT_v.dat_dalpha': array([3731., 3732., 3733., ..., 6124., 6125., 6126.])}, 'bandpasseval': {'lc2fit_UVOT_b.dat': array([0.00100646, 0.00103429, 0.00106213, ..., 0.00104227, 0.0010206 ,
       0.00100134]), 'lc2fit_UVOT_b.dat_dalpha': array([0.00156009, 0.00160009, 0.00164145, ..., 0.00160803, 0.00158011,
       0.00155218]), 'lc2fit_UVOT_u.dat': array([0.00119762, 0.00163526, 0.0020729 , ..., 0.00167214, 0.00140956,
       0.00114697]), 'lc2fit_UVOT_u.dat_dalpha': array([0.00161807, 0.00220958, 0.00280121, ..., 0.00269934, 0.00227567,
       0.00185192]), 'lc2fit_UVOT_uvm2.dat': array([0.57402326, 0.58136514, 0.58870702, ..., 0.00101127, 0.00100618,
       0.00100102]), 'lc2fit_UVOT_uvm2.dat_dalpha': array([0.70111359, 0.710152  , 0.71919221, ..., 0.00125655, 0.00124977,
       0.00124299]), 'lc2fit_UVOT_uvw1.dat': array([0.14654183, 0.14706469, 0.14758755, ..., 0.00100157, 0.00100099,
       0.00100041]), 'lc2fit_UVOT_uvw1.dat_dalpha': array([0.1789866 , 0.17964318, 0.1802999 , ..., 0.00129654, 0.00129549,
       0.00129444]), 'lc2fit_UVOT_uvw2.dat': array([0.91594863, 0.91468279, 0.91341695, ..., 0.00092385, 0.00092038,
       0.00091695]), 'lc2fit_UVOT_uvw2.dat_dalpha': array([1.11874219, 1.11730781, 1.11587314, ..., 0.00112057, 0.0011199 ,
       0.00111923]), 'lc2fit_UVOT_v.dat': array([0.00102513, 0.00107524, 0.00112535, ..., 0.00103961, 0.00102357,
       0.001009  ]), 'lc2fit_UVOT_v.dat_dalpha': array([0.00170704, 0.00177999, 0.00184801, ..., 0.00172414, 0.00170536,
       0.00168657])}, 'magsysflux': {'lc2fit_UVOT_b.dat': 2.368205420017396e-12, 'lc2fit_UVOT_b.dat_dalpha': 3.658720441657297e-12, 'lc2fit_UVOT_u.dat': 8.720875040642801e-13, 'lc2fit_UVOT_u.dat_dalpha': 1.2406229671570338e-12, 'lc2fit_UVOT_uvm2.dat': 4.904664226480077e-13, 'lc2fit_UVOT_uvm2.dat_dalpha': 6.158268830862572e-13, 'lc2fit_UVOT_uvw1.dat': 8.170789313027278e-13, 'lc2fit_UVOT_uvw1.dat_dalpha': 1.0772086368012822e-12, 'lc2fit_UVOT_uvw2.dat': 3.1790093597936064e-13, 'lc2fit_UVOT_uvw2.dat_dalpha': 4.035818052806917e-13, 'lc2fit_UVOT_v.dat': 1.266123393559167e-12, 'lc2fit_UVOT_v.dat_dalpha': 2.1756677467798506e-12}, 'efflamb': {'lc2fit_UVOT_b.dat': 4377.941611998513, 'lc2fit_UVOT_b.dat_dalpha': 4386.158507540255, 'lc2fit_UVOT_u.dat': 3492.6478970256594, 'lc2fit_UVOT_u.dat_dalpha': 3498.8053939941024, 'lc2fit_UVOT_uvm2.dat': 2296.165536636908, 'lc2fit_UVOT_uvm2.dat_dalpha': 2299.688009338308, 'lc2fit_UVOT_uvw1.dat': 2744.7713084551783, 'lc2fit_UVOT_uvw1.dat_dalpha': 2768.2397447459543, 'lc2fit_UVOT_uvw2.dat': 2383.7323411526654, 'lc2fit_UVOT_uvw2.dat_dalpha': 2411.342226851552, 'lc2fit_UVOT_v.dat': 5439.187552826035, 'lc2fit_UVOT_v.dat_dalpha': 5444.490264309121}, 'MagSys|Instrument|Band': {'lc2fit_UVOT_b.dat': 'VEGAHST|UVOT|UVOT_b', 'lc2fit_UVOT_u.dat': 'VEGAHST|UVOT|UVOT_u', 'lc2fit_UVOT_uvm2.dat': 'VEGAHST|UVOT|UVOT_uvm2', 'lc2fit_UVOT_uvw1.dat': 'VEGAHST|UVOT|UVOT_uvw1', 'lc2fit_UVOT_uvw2.dat': 'VEGAHST|UVOT|UVOT_uvw2', 'lc2fit_UVOT_v.dat': 'VEGAHST|UVOT|UVOT_v'}, 'daymax_guess': 56553.9319, 'z_heliocentric': 0.015854, 'MWEBV': 0.0662513165487563}
color for  2260.3302606840234
color for  2346.5304474389677
color for  2701.9348336032326
color for  4309.616944953224
color for  5354.300473125109
color for  3438.139631310857
trimming around  56553.9319
maxruncount  15
iter F[0] 26 4755.887332608953
iter F[0] 21 4755.887332608953
maxruncount  15
iter F[0] 60 279.5585836675404
iter F[0] 67 279.5585836675404
maxruncount  15
iter F[0] 148 153.80267688056392
iter F[0] 149 153.80267688056392
trimming around  56553.9319
maxruncount  15
[ 5.65568656e+04  4.52012395e+00 -1.07172721e+00 -1.50316899e-03] 54.03348404542027 587.2314382750621 1 1
[ 5.65568656e+04  4.52012395e+00 -1.07172721e+00 -1.50316899e-03] 54.03348404542027 156.5841104353254 2 2
[ 5.65568656e+04  4.52012395e+00 -1.07172721e+00 -1.50316899e-03] 54.03348404542027 61.79808083310011 3 3
[ 5.65568656e+04  4.52012395e+00 -1.07172721e+00 -1.50316899e-03] 54.03348404542027 45.816268144661414 4 4
[ 5.65568656e+04  4.52012395e+00 -1.07172721e+00 -1.50316899e-03] 54.03348404542027 29.11104357226167 5 5
[ 5.65570875e+04  4.59336614e+00 -7.32615883e-01  1.15796382e-03] 50.43360801912602 24.49761042022714 6 0
[ 5.65570059e+04  4.54002141e+00 -4.24601967e-01 -9.44689458e-03] 42.588961570245246 22.559473357418312 7 0
[ 5.65570059e+04  4.54002141e+00 -4.24601967e-01 -9.44689458e-03] 42.588961570245246 17.968802075780992 8 1
[ 5.65570059e+04  4.54002141e+00 -4.24601967e-01 -9.44689458e-03] 42.588961570245246 15.503162602114223 9 2
[ 5.65570059e+04  4.54002141e+00 -4.24601967e-01 -9.44689458e-03] 42.588961570245246 11.444522475175027 10 3
[ 5.65570059e+04  4.54002141e+00 -4.24601967e-01 -9.44689458e-03] 42.588961570245246 7.8446464488807734 11 4
[ 5.65570059e+04  4.54002141e+00 -4.24601967e-01 -9.44689458e-03] 42.588961570245246 7.786408249293153 12 5
[ 5.65569101e+04  4.54031781e+00 -4.94441187e-01 -4.18165779e-02] 41.98251791382927 2.784975090257987 13 0
[ 5.65570024e+04  4.56223450e+00 -5.43808039e-01 -3.78020402e-02] 40.69730517971476 2.756583854378455 14 0
[ 5.65569106e+04  4.55930853e+00 -5.53319913e-01 -3.15034982e-02] 40.38457666286758 2.4218160919067273 15 0
[ 5.65569468e+04  4.54778330e+00 -6.58402263e-01 -2.14501061e-02] 39.703311363757734 2.8856502064875116 16 0
[ 5.65569468e+04  4.54778330e+00 -6.58402263e-01 -2.14501061e-02] 39.703311363757734 2.2792065500715353 17 1
[ 5.65569468e+04  4.54778330e+00 -6.58402263e-01 -2.14501061e-02] 39.703311363757734 1.0574211865136576 18 2
[ 5.65569827e+04  4.56066955e+00 -5.96183515e-01 -2.11106934e-02] 39.68546222426481 1.01184295544995 19 0
[ 5.65569827e+04  4.56066955e+00 -5.96183515e-01 -2.11106934e-02] 39.68546222426481 0.6991144386027699 20 1
[ 5.65569313e+04  4.55458218e+00 -5.71041418e-01 -2.49684204e-02] 39.56617352613773 0.668292884463014 21 0
[ 5.65569313e+04  4.55458218e+00 -5.71041418e-01 -2.49684204e-02] 39.56617352613773 0.6165725610542907 22 1
[ 5.65569858e+04  4.55609207e+00 -5.66231222e-01 -2.83702750e-02] 39.52297726995511 0.44101606093601475 23 0
[ 5.65569679e+04  4.55049900e+00 -5.45756007e-01 -2.26349244e-02] 39.32789912064621 0.3754122431115263 24 0
[ 5.65569679e+04  4.55049900e+00 -5.45756007e-01 -2.26349244e-02] 39.32789912064621 0.35756310361860244 25 1
[ 5.65569679e+04  4.55049900e+00 -5.45756007e-01 -2.26349244e-02] 39.32789912064621 0.23827440549152357 26 2
[ 5.65569679e+04  4.55049900e+00 -5.45756007e-01 -2.26349244e-02] 39.32789912064621 0.19507814930890532 27 3
[ 5.65569679e+04  4.55049900e+00 -5.45756007e-01 -2.26349244e-02] 39.32789912064621 0.10813703358552829 28 4
[ 5.65569679e+04  4.55049900e+00 -5.45756007e-01 -2.26349244e-02] 39.32789912064621 0.10447806539290383 29 5
[ 5.65569679e+04  4.55049900e+00 -5.45756007e-01 -2.26349244e-02] 39.32789912064621 0.08521230863632923 30 6
[ 5.65569931e+04  4.54881750e+00 -5.61193466e-01 -2.00377905e-02] 39.29677889723254 0.10076275962524761 31 0
[ 5.65569897e+04  4.55553193e+00 -5.58778577e-01 -2.14982223e-02] 39.24492625380832 0.10240960984862824 32 0
[ 5.65569897e+04  4.55553193e+00 -5.58778577e-01 -2.14982223e-02] 39.24492625380832 0.09362745270154704 33 1
[ 5.65569897e+04  4.55553193e+00 -5.58778577e-01 -2.14982223e-02] 39.24492625380832 0.08297286683788485 34 2
[ 5.65569897e+04  4.55553193e+00 -5.58778577e-01 -2.14982223e-02] 39.24492625380832 0.051852643424219025 35 3
[ 5.65569895e+04  4.55064455e+00 -5.64293512e-01 -2.06642550e-02] 39.24049469270037 0.013352348312935192 36 0
[ 5.65569836e+04  4.55167097e+00 -5.71960678e-01 -2.06232968e-02] 39.23248559689371 0.018229478306864166 37 0
[ 5.65569842e+04  4.55185287e+00 -5.62060805e-01 -2.14971839e-02] 39.23072972472683 0.016771467382262983 38 0
[ 5.65569842e+04  4.55185287e+00 -5.62060805e-01 -2.14971839e-02] 39.23072972472683 0.014196529081495157 39 1
[ 5.65569867e+04  4.55361579e+00 -5.61109287e-01 -2.10903906e-02] 39.22232517705547 0.018169515644906653 40 0
[ 5.65569867e+04  4.55361579e+00 -5.61109287e-01 -2.10903906e-02] 39.22232517705547 0.010160419838243229 41 1
[ 5.65569867e+04  4.55361579e+00 -5.61109287e-01 -2.10903906e-02] 39.22232517705547 0.00954710359446409 42 2
[ 5.65569867e+04  4.55361579e+00 -5.61109287e-01 -2.10903906e-02] 39.22232517705547 0.008404547671361229 43 3
[ 5.65569850e+04  4.55446542e+00 -5.49013444e-01 -1.95080035e-02] 39.21589536588917 0.012246123261547837 44 0
[ 5.65569850e+04  4.55446542e+00 -5.49013444e-01 -1.95080035e-02] 39.21589536588917 0.012219411853699569 45 1
[ 5.65569850e+04  4.55446542e+00 -5.49013444e-01 -1.95080035e-02] 39.21589536588917 0.009258915226219244 46 2
[ 5.65569850e+04  4.55446542e+00 -5.49013444e-01 -1.95080035e-02] 39.21589536588917 0.008284208275227911 47 3
[ 5.65569899e+04  4.55442091e+00 -5.59248281e-01 -2.00319158e-02] 39.21566931453092 0.006655862524546308 48 0
[ 5.65569899e+04  4.55442091e+00 -5.59248281e-01 -2.00319158e-02] 39.21566931453092 0.005134477312360275 49 1
[ 5.65569899e+04  4.55442091e+00 -5.59248281e-01 -2.00319158e-02] 39.21566931453092 0.004180192408455241 50 2
[ 5.65569864e+04  4.55418089e+00 -5.53654331e-01 -1.85959694e-02] 39.21337265659168 0.006020546621968492 51 0
[ 5.65569864e+04  4.55418089e+00 -5.53654331e-01 -1.85959694e-02] 39.21337265659168 0.004995537743134548 52 1
[ 5.65569864e+04  4.55418089e+00 -5.53654331e-01 -1.85959694e-02] 39.21337265659168 0.0025227092974873244 53 2
[ 5.65569864e+04  4.55418089e+00 -5.53654331e-01 -1.85959694e-02] 39.21337265659168 0.0022966579392402764 54 3
[ 5.65569892e+04  4.55466172e+00 -5.55819939e-01 -1.93147635e-02] 39.212239665638386 0.002396537730668058 55 0
[ 5.65569887e+04  4.55510874e+00 -5.49794263e-01 -1.86800788e-02] 39.21218024108096 0.0022954742020999674 56 0
[ 5.65569887e+04  4.55510874e+00 -5.49794263e-01 -1.86800788e-02] 39.21218024108096 0.002063541723458684 57 1
[ 5.65569908e+04  4.55438853e+00 -5.51535285e-01 -1.89374092e-02] 39.208338547630454 0.005034108961226025 58 0
[ 5.65569908e+04  4.55438853e+00 -5.51535285e-01 -1.89374092e-02] 39.208338547630454 0.004241590199491441 59 1
[ 5.65569908e+04  4.55438853e+00 -5.51535285e-01 -1.89374092e-02] 39.208338547630454 0.003901118007931359 60 2
[ 5.65569908e+04  4.55438853e+00 -5.51535285e-01 -1.89374092e-02] 39.208338547630454 0.0038416934505036693 61 3
[ 5.65569908e+04  4.55438853e+00 -5.51535285e-01 -1.89374092e-02] 39.208338547630454 0.003723002234572448 62 4
[ 5.65569908e+04  4.55438853e+00 -5.51535285e-01 -1.89374092e-02] 39.208338547630454 0.0032508801611257354 63 5
[ 5.65569908e+04  4.55438853e+00 -5.51535285e-01 -1.89374092e-02] 39.208338547630454 0.002422356272852255 64 6
[ 5.65569968e+04  4.55492111e+00 -5.48211424e-01 -1.81718373e-02] 39.207549199289325 0.0013919248426930153 65 0
[ 5.65569946e+04  4.55453313e+00 -5.53442769e-01 -1.89069932e-02] 39.20745878133755 0.0014325066793929864 66 0
[ 5.65569962e+04  4.55425977e+00 -5.50087148e-01 -1.86015671e-02] 39.20707543114464 0.001546936610900218 67 0
[ 5.65569955e+04  4.55472440e+00 -5.47958388e-01 -1.91750625e-02] 39.206393511733715 0.0019450358967390002 68 0
[ 5.65569955e+04  4.55472440e+00 -5.47958388e-01 -1.91750625e-02] 39.206393511733715 0.0011556875556095747 69 1
[ 5.65569955e+04  4.55472440e+00 -5.47958388e-01 -1.91750625e-02] 39.206393511733715 0.0010652696038349063 70 2
[ 5.65569955e+04  4.55472440e+00 -5.47958388e-01 -1.91750625e-02] 39.206393511733715 0.0008468159620207416 71 3
[ 5.65569989e+04  4.55463256e+00 -5.48572022e-01 -1.87608871e-02] 39.20630552042659 0.0007699107180485498 72 0
[ 5.65569970e+04  4.55439371e+00 -5.49268915e-01 -1.88364252e-02] 39.20628098477698 0.000762756364125039 73 0
[ 5.65569985e+04  4.55450081e+00 -5.47477317e-01 -1.89904633e-02] 39.20626038192747 0.0004998242992755308 74 0
[ 5.65569971e+04  4.55440788e+00 -5.50004590e-01 -1.91779221e-02] 39.20619882863032 0.00019468310339476602 75 0
[ 5.65569967e+04  4.55460407e+00 -5.48394550e-01 -1.90582435e-02] 39.20601868331552 0.00028683711106936016 76 0
[ 5.65569967e+04  4.55460407e+00 -5.48394550e-01 -1.90582435e-02] 39.20601868331552 0.00026230146146133393 77 1
[ 5.65569967e+04  4.55460407e+00 -5.48394550e-01 -1.90582435e-02] 39.20601868331552 0.00024169861195133535 78 2
[ 5.65569967e+04  4.55460407e+00 -5.48394550e-01 -1.90582435e-02] 39.20601868331552 0.00023188410943930649 79 3
[ 5.65569967e+04  4.55460407e+00 -5.48394550e-01 -1.90582435e-02] 39.20601868331552 0.0002121411679709695 80 4
[ 5.65569967e+04  4.55460407e+00 -5.48394550e-01 -1.90582435e-02] 39.20601868331552 0.0001924823660885977 81 5
[ 5.65569967e+04  4.55460407e+00 -5.48394550e-01 -1.90582435e-02] 39.20601868331552 0.0001801453148004839 82 6
[ 5.65569967e+04  4.55460407e+00 -5.48394550e-01 -1.90582435e-02] 39.20601868331552 0.00014729807418234486 83 7
